TimeStamp,X,Y,Z
275878,0.9,-0.36,10.1
275880,-0.37,0.3,10.14
275882,0.12,0.17,10.12
275884,0.85,0.25,10.03
275886,-0.88,0.04,9.99
275888,0.9,-0.29,10.11
275890,-0.27,0.21,9.8
275892,-0.26,0.0,9.77
275894,0.55,-0.27,9.84
275896,-0.61,0.33,9.79
275898,0.4,-0.03,9.79
275900,0.04,-0.04,9.71
275902,-0.35,-0.06,9.84
275904,0.27,0.0,9.86
275906,-0.22,0.01,9.8
275908,0.33,0.29,10.06
275910,0.67,-0.03,10.0
275912,-0.1,-0.09,10.23
275914,0.15,-0.04,9.97
275916,0.37,0.26,9.94
275918,0.07,-0.17,10.05
275920,0.12,-0.04,10.16
275922,0.38,0.41,10.06
275924,-0.07,0.19,9.92
275926,0.33,-0.12,10.09
275928,-0.01,0.49,10.12
275930,0.13,0.33,9.97
275932,-0.08,0.38,10.01
275934,0.23,0.33,10.08
275936,0.29,0.3,9.88
275938,-0.52,0.3,9.81
275940,0.68,0.11,9.78
275942,-0.4,0.04,9.7
275944,-0.22,0.0,9.97
275946,0.18,-0.08,9.83
275948,0.16,-0.31,9.85
275950,0.5,-0.21,10.09
275952,-0.06,0.06,9.89
275954,-0.01,0.05,10.02
275956,0.43,0.17,9.96
275958,0.31,-0.13,9.96
275960,-0.26,0.25,10.12
275962,0.68,0.14,10.1
275964,-0.53,0.19,9.92
275966,0.28,0.09,10.25
275968,0.34,0.32,10.08
275970,-0.12,0.18,10.11
275972,0.09,-0.1,9.97
275974,0.66,-0.32,9.99
275976,-0.29,0.24,9.93
275978,-0.05,-0.44,10.03
275980,0.14,-0.54,10.03
275982,0.21,-0.1,9.82
275984,0.49,-0.51,9.92
275986,-0.94,-0.1,9.9
275988,-0.17,-0.45,9.86
275990,-0.05,-0.27,9.75
275992,-0.85,0.18,9.76
275994,-0.33,-0.37,9.73
275996,0.56,-0.33,10.0
275998,0.33,0.07,9.96
276000,-0.36,-0.05,10.04
276002,0.54,-0.11,10.27
276004,0.06,0.03,9.99
276006,0.25,-0.46,10.07
276008,0.95,0.03,10.22
276010,-0.17,0.63,10.26
276012,0.88,-0.74,10.23
276014,0.48,0.35,10.21
276016,-0.32,0.25,10.01
276018,0.96,-0.06,10.01
276020,-0.96,0.23,10.16
276022,0.8,-0.39,9.96
276024,-0.1,-0.33,9.92
276026,-0.12,0.26,9.72
276028,0.5,-0.55,9.79
276030,-0.28,0.13,9.74
276032,-0.05,0.23,9.8
276034,0.23,0.14,9.51
276036,-0.22,0.05,10.0
276038,0.42,0.27,10.02
276040,0.0,-0.04,9.96
276042,0.21,0.24,9.94
276044,0.12,-0.17,9.89
276046,0.12,0.3,10.19
276048,-0.52,-0.04,10.07
276050,0.75,-0.21,10.03
276052,0.15,-0.06,10.13
276054,0.07,0.11,10.23
276056,-0.02,-0.25,10.19
276058,0.11,-0.14,9.97
276060,0.28,-0.29,10.05
276062,0.09,0.21,10.11
276064,-0.03,0.12,10.04
276066,0.43,-0.46,9.97
276068,0.13,0.05,10.02
276070,0.24,0.52,10.02
276072,0.06,-0.06,10.0
276074,0.16,0.17,9.95
276076,0.25,0.19,9.62
276078,0.01,0.46,9.81
276080,0.1,0.38,9.97
276082,0.11,0.23,10.04
276084,0.16,0.12,9.87
276086,0.54,0.27,9.77
276088,-0.48,0.35,9.95
276090,0.46,0.09,10.07
276092,0.13,0.33,9.67
276094,-0.01,0.03,10.01
276096,0.67,0.48,9.95
276098,-0.82,-0.06,10.12
276100,1.03,-0.01,9.9
276102,-0.39,0.26,10.0
276104,0.09,-0.21,10.09
276106,0.34,0.11,10.25
276108,0.45,0.71,9.98
276110,0.43,-0.39,10.2
276112,0.08,0.46,9.95
276114,-0.45,0.97,10.03
276116,0.01,0.68,9.75
276118,0.19,0.23,10.08
276120,0.03,0.61,9.85
276122,-0.3,0.35,9.85
276124,-0.05,0.06,9.88
276126,0.65,0.01,9.69
276128,-0.63,-0.14,9.88
276130,-0.46,-0.22,9.88
276132,0.61,0.06,9.81
276134,0.24,-0.13,9.92
276136,0.13,-0.37,10.28
276138,0.75,0.15,10.18
276140,-0.1,0.39,9.99
276142,0.68,-0.57,10.1
276144,0.45,0.43,10.11
276146,-0.36,0.32,10.33
276148,1.69,-0.45,10.13
276150,-0.35,0.29,10.24
276152,0.49,0.13,10.33
276154,-0.09,-0.39,10.16
276156,-0.09,0.06,9.86
276158,0.45,-0.11,9.92
276160,-0.48,-0.35,9.96
276162,-0.39,-0.22,10.06
276164,0.27,-0.04,9.91
276166,-0.17,-0.39,9.98
276168,0.36,-0.41,9.95
276170,-0.07,-0.05,9.72
276172,-0.47,0.3,10.03
276174,0.41,-0.4,9.72
276176,-0.61,0.06,9.79
276178,-0.11,0.11,10.06
276180,0.26,-0.19,9.86
276182,-0.48,0.27,10.06
276184,0.66,0.07,9.99
276186,-0.33,0.08,10.03
276188,0.14,0.33,10.31
276190,0.59,0.45,9.9
276192,-0.09,0.04,10.16
276194,0.41,0.16,10.13
276196,0.05,0.4,10.27
276198,0.35,0.17,10.25
276200,0.31,-0.03,9.89
276202,0.35,-0.09,9.92
276204,-0.28,0.25,9.9
276206,-0.04,0.28,10.0
276208,-0.29,0.03,9.9
276210,0.17,-0.12,9.7
276212,0.03,-0.3,9.72
276214,-0.71,0.26,9.9
276216,-0.01,0.08,10.04
276218,0.07,0.1,9.73
276220,-0.26,0.14,9.99
276222,0.66,0.18,9.95
276224,-0.84,0.29,9.86
276226,0.7,0.15,10.01
276228,-0.51,0.15,9.73
276230,0.11,0.19,10.17
276232,0.65,0.02,10.16
276234,-0.71,0.0,9.96
276236,0.29,-0.57,10.16
276238,0.51,0.23,10.01
276240,-0.25,-0.46,10.33
276242,0.63,-0.07,9.97
276244,-0.44,-0.12,9.98
276246,0.28,-0.22,9.97
276248,-0.49,-0.12,10.01
276250,-0.17,0.38,10.08
276252,0.14,-0.36,9.88
276254,0.22,0.51,9.88
276256,0.04,-0.46,9.87
276258,0.28,0.24,10.03
276260,0.05,0.45,10.1
276262,0.38,-0.58,9.88
276264,0.1,0.15,9.93
276266,0.05,0.7,10.05
276268,0.28,0.04,10.04
276270,0.28,-0.48,10.15
276272,0.28,0.42,9.99
276274,0.52,0.12,10.2
276276,-0.0,0.12,9.84
276278,-0.25,0.04,10.39
276280,0.98,-0.2,9.92
276282,-0.65,0.13,9.84
276284,0.39,0.28,9.9
276286,0.01,-0.13,10.03
276288,-0.07,-0.01,10.06
276290,0.29,0.35,9.81
276292,-0.27,0.37,9.9
276294,0.2,-0.12,10.01
276296,0.27,0.18,10.0
276298,-0.25,0.15,10.02
276300,0.34,0.21,10.04
276302,-0.04,0.0,9.85
276304,-0.04,0.02,10.03
276306,-0.16,-0.12,9.86
276308,0.35,0.03,9.92
276310,-0.01,-0.2,9.79
276312,-0.16,-0.37,9.93
276314,0.12,-0.31,9.95
276316,0.21,0.17,9.84
276318,0.15,-0.14,10.02
276320,0.06,-0.46,10.07
276322,0.27,-0.25,10.08
276324,0.28,0.34,10.01
276326,0.15,-0.06,10.01
276328,0.25,-0.28,10.19
276330,0.33,-0.05,10.19
276332,0.53,0.11,10.14
276334,0.36,-0.05,10.11
276336,0.51,-0.22,10.18
276338,0.15,0.14,10.17
276340,0.22,0.05,9.98
276342,0.51,-0.06,9.83
276344,0.24,-0.13,10.11
276346,0.16,0.04,9.77
276348,-0.36,-0.06,9.83
276350,0.66,0.4,9.86
276352,-0.56,0.21,9.96
276354,0.33,0.11,9.89
276356,-0.07,0.08,9.88
276358,0.01,0.2,9.63
276360,0.73,0.09,10.07
276362,-0.34,0.1,9.9
276364,0.43,0.43,10.13
276366,0.47,0.02,9.79
276368,-0.25,0.64,10.02
276370,-0.09,0.78,9.93
276372,0.03,0.29,9.99
276374,0.52,0.4,10.17
276376,-0.34,0.82,9.89
276378,0.26,-0.07,10.21
276380,0.03,0.32,9.95
276382,0.3,0.0,10.06
276384,-0.04,-0.5,9.98
276386,-0.26,0.06,10.01
276388,0.18,0.06,10.02
276390,0.58,-0.59,10.15
276392,0.31,0.39,9.94
276394,0.08,0.4,10.16
276396,0.34,0.07,9.98
276398,0.2,0.35,9.88
276400,-0.02,0.16,9.74
276402,0.71,0.1,9.99
276404,-0.5,0.44,9.62
276406,0.25,0.15,10.0
276408,0.4,0.11,9.99
276410,-0.26,0.16,9.85
276412,0.48,-0.07,10.06
276414,-0.36,0.04,10.0
276416,0.1,-0.25,9.83
276418,0.39,-0.01,10.0
276420,-0.33,-0.13,10.24
276422,0.43,-0.34,10.17
276424,0.32,0.14,9.97
276426,-0.06,-0.13,10.03
276428,0.48,-0.15,10.01
276430,-0.5,0.03,10.04
276432,0.21,0.07,9.92
276434,-0.11,0.35,9.99
276436,0.68,-0.34,9.98
276438,-0.03,0.33,9.97
276440,-0.35,0.51,9.86
276442,0.32,-0.0,9.79
276444,-0.32,0.41,9.91
276446,0.63,0.36,10.04
276448,-0.06,0.15,9.89
276450,0.15,0.27,9.87
276452,0.61,0.01,9.77
276454,-0.45,0.09,9.79
276456,0.23,0.29,9.96
276458,0.35,0.1,9.79
276460,0.15,-0.27,10.08
276462,0.37,0.18,10.08
276464,0.32,-0.15,10.03
276466,0.41,-0.26,10.02
276468,-0.23,0.11,10.01
276470,0.34,-0.34,10.15
276472,-0.49,0.22,9.9
276474,0.5,-0.43,10.01
276476,0.57,-0.06,9.99
276478,-0.75,0.06,10.25
276480,0.95,-0.4,10.25
276482,-0.18,0.11,9.84
276484,0.4,-0.57,9.94
276486,-0.16,0.09,10.0
276488,-0.85,-0.37,10.07
276490,1.03,-0.66,9.87
276492,-0.24,-0.26,9.96
276494,0.29,-0.21,10.01
276496,-1.04,-0.24,9.79
276498,-0.3,-0.32,9.74
276500,0.19,-0.34,9.93
276502,-0.63,0.32,9.74
276504,-0.3,-0.31,10.05
276506,0.83,-0.06,9.9
276508,0.01,-0.38,9.96
276510,-0.1,0.22,10.19
276512,0.1,-0.02,10.38
276514,0.48,-0.02,10.02
276516,0.23,-0.38,10.26
276518,0.79,0.23,10.18
276520,-0.16,0.33,10.21
276522,0.83,-0.0,10.02
276524,-0.11,-0.42,10.28
276526,0.78,0.89,9.79
276528,-0.69,0.33,9.86
276530,0.81,-0.24,10.09
276532,0.07,-0.31,9.83
276534,0.42,0.39,9.76
276536,-0.25,0.3,10.05
276538,-0.11,0.39,9.78
276540,0.18,-0.08,9.79
276542,0.34,0.48,9.55
276544,-0.38,0.6,9.81
276546,-0.26,0.37,9.81
276548,-0.04,0.15,9.85
276550,-0.43,0.57,9.89
276552,-0.12,0.57,9.97
276554,-0.16,0.17,10.13
276556,0.49,0.17,10.05
276558,-0.05,0.09,10.21
276560,-0.31,0.03,10.05
276562,0.3,-0.22,10.17
276564,0.03,0.29,9.86
276566,-0.13,-0.18,10.4
276568,0.85,-0.28,10.05
276570,-0.31,0.1,10.02
276572,0.96,0.15,10.03
276574,-0.08,-0.0,9.93
276576,0.14,-0.21,9.87
276578,0.42,0.08,9.76
276580,0.2,0.42,9.93
276582,0.75,-0.25,10.06
276584,0.52,-0.05,10.05
276586,-0.02,0.23,10.05
276588,0.48,0.34,9.81
276590,0.36,-0.3,9.89
276592,0.04,0.02,9.85
276594,0.27,0.01,10.05
276596,0.14,0.26,9.94
276598,-0.21,-0.04,10.0
276600,0.8,0.28,10.03
276602,-0.81,0.0,10.19
276604,0.97,0.29,10.03
276606,-0.4,-0.07,9.98
276608,0.38,-0.01,9.98
276610,0.12,0.13,10.18
276612,0.25,0.73,9.98
276614,-0.01,-0.63,10.11
276616,0.35,0.87,9.81
276618,-0.53,0.76,9.94
276620,-0.41,0.26,9.75
276622,0.13,0.24,10.05
276624,0.01,0.68,9.65
276626,-0.2,0.05,9.85
276628,0.05,0.2,9.85
276630,-0.1,-0.02,9.83
276632,-0.44,-0.05,9.93
276634,0.01,-0.23,9.93
276636,0.13,0.07,9.96
276638,-0.18,-0.55,9.97
276640,1.34,-0.17,10.16
276642,-0.22,0.45,10.02
276644,0.79,-0.09,10.32
276646,0.35,0.24,10.01
276648,0.69,0.19,9.96
276650,0.27,0.02,9.92
276652,0.14,0.3,10.41
276654,0.82,-0.17,10.06
276656,0.03,-0.18,9.99
276658,0.67,0.16,10.32
276660,-0.05,0.2,10.07
276662,-0.0,0.01,10.06
276664,0.31,-0.02,9.9
276666,0.16,0.02,9.67
276668,-0.33,0.04,9.81
276670,-0.39,-0.04,9.75
276672,0.16,0.27,9.95
276674,0.1,0.03,9.93
276676,0.18,-0.07,9.88
276678,-0.4,0.08,9.94
276680,0.42,0.35,9.67
276682,-0.05,0.06,9.88
276684,0.22,0.13,10.01
276686,-0.21,0.37,9.98
276688,0.62,0.52,9.99
276690,-0.03,0.12,10.06
276692,0.19,-0.06,10.1
276694,0.55,0.42,10.03
276696,0.0,0.42,10.02
276698,0.57,-0.24,10.13
276700,-0.09,0.49,9.96
276702,0.32,0.39,9.95
276704,0.55,0.26,10.12
276706,-0.08,0.2,10.0
276708,0.59,-0.05,10.08
276710,0.24,-0.14,9.7
276712,-0.31,0.27,9.87
276714,0.18,-0.26,10.07
276716,-0.16,0.17,9.91
276718,-0.15,-0.28,10.06
276720,0.92,0.0,9.81
276722,-0.68,-0.14,9.88
276724,0.4,0.0,9.91
276726,-0.14,-0.07,9.95
276728,0.04,-0.1,9.94
276730,0.04,0.03,10.06
276732,-0.1,-0.2,10.04
276734,-0.18,-0.34,10.05
276736,0.52,0.06,9.9
276738,-0.47,-0.25,10.12
276740,-0.22,-0.02,10.1
276742,-0.36,-0.16,9.89
276744,-0.62,-0.04,9.92
276746,-0.13,0.14,9.93
276748,-0.02,-0.13,9.88
276750,0.51,-0.09,10.05
276752,0.12,0.03,9.93
276754,-0.26,-0.09,9.92
276756,0.24,0.22,10.09
276758,0.19,-0.23,9.93
276760,0.04,-0.07,10.01
276762,0.27,0.34,10.11
276764,0.34,-0.05,9.9
276766,0.43,-0.45,10.07
276768,0.6,0.25,10.07
276770,-0.84,0.19,9.92
276772,1.15,-0.15,10.11
276774,-0.03,0.26,9.82
276776,0.24,-0.2,10.17
276778,0.51,-0.19,10.08
276780,-0.4,0.28,9.8
276782,0.74,-0.51,9.82
276784,-0.26,-0.03,9.84
276786,-0.37,0.16,9.98
276788,0.31,0.06,9.83
276790,0.2,-0.13,10.19
276792,0.49,0.04,10.17
276794,0.15,-0.17,10.05
276796,-0.01,0.25,9.99
276798,-0.01,-0.38,9.84
276800,0.06,-0.06,9.93
276802,-0.93,-0.12,9.96
276804,0.26,-0.42,10.0
276806,0.29,-0.08,10.05
276808,-0.43,-0.53,10.04
276810,0.09,-0.48,9.99
276812,-0.07,0.14,9.88
276814,0.5,-0.09,9.81
276816,0.08,-0.14,9.94
276818,-0.05,-0.03,9.86
276820,0.63,0.09,9.66
276822,0.3,0.23,9.73
276824,0.54,-0.06,10.03
276826,0.66,0.37,10.24
276828,0.31,0.35,10.1
276830,0.98,-0.19,10.04
276832,0.14,0.23,9.9
276834,0.2,0.28,10.26
276836,0.62,-0.24,10.12
276838,-0.54,0.18,10.2
276840,1.39,0.01,10.05
276842,-0.32,-0.2,10.07
276844,-0.02,0.29,10.17
276846,0.52,0.01,9.93
276848,-0.64,0.25,9.82
276850,0.81,0.04,10.2
276852,-0.02,0.45,9.84
276854,-0.43,0.59,10.16
276856,-0.18,0.6,9.48
276858,-0.53,0.22,9.81
276860,0.57,0.56,9.66
276862,-0.32,0.53,9.6
276864,-0.46,0.61,9.99
276866,-0.25,0.85,9.73
276868,-0.13,0.04,9.62
276870,-0.32,0.13,9.86
276872,-0.05,0.4,9.73
276874,-0.46,0.01,9.92
276876,0.73,-0.11,10.23
276878,-0.01,-0.18,10.06
276880,-0.34,-0.05,9.97
276882,0.23,0.17,10.2
276884,0.29,0.05,10.23
276886,0.47,-0.31,10.3
276888,0.9,0.38,10.4
276890,-0.16,0.24,10.16
276892,0.51,-0.89,9.99
276894,0.6,0.64,10.08
276896,-0.63,0.12,10.07
276898,1.52,-0.53,10.07
276900,-0.42,0.27,10.02
276902,0.57,-0.25,9.99
276904,-0.1,-0.35,10.1
276906,-0.45,0.02,9.84
276908,0.55,-0.58,9.98
276910,-0.6,0.08,9.8
276912,-0.41,-0.14,10.04
276914,0.46,-0.36,9.82
276916,-0.25,-0.41,10.06
276918,0.24,-0.25,9.87
276920,-0.32,-0.04,9.92
276922,-0.29,0.37,10.06
276924,0.54,-0.34,9.76
276926,-0.25,0.47,10.02
276928,0.12,0.62,10.32
276930,0.15,-0.19,9.99
276932,0.08,0.3,10.1
276934,0.34,0.51,10.2
276936,0.06,0.16,10.08
276938,0.14,0.31,10.11
276940,0.78,0.02,9.72
276942,-0.22,0.06,9.95
276944,0.25,0.25,9.98
276946,0.34,0.2,9.82
276948,-0.12,-0.09,10.0
276950,0.47,0.09,9.97
276952,0.13,0.25,9.86
276954,0.47,-0.16,9.87
276956,0.18,0.22,9.87
276958,-0.16,-0.3,10.14
276960,0.58,0.13,9.83
276962,-0.27,0.29,9.87
276964,0.77,-0.16,9.93
276966,-0.25,-0.11,10.1
276968,0.24,0.38,9.92
276970,-0.14,-0.06,10.07
276972,0.46,0.04,10.13
276974,-0.14,0.01,10.28
276976,0.21,-0.05,10.1
276978,-0.44,-0.52,10.14
276980,0.42,0.13,9.98
276982,-0.11,-0.67,10.1
276984,-0.33,0.08,9.96
276986,-0.62,0.0,9.95
276988,-0.23,-0.09,9.8
276990,-0.67,-0.12,9.96
276992,-0.21,0.52,9.41
276994,-0.24,-0.31,9.78
276996,0.26,0.14,9.89
276998,-0.36,0.02,9.74
277000,0.45,0.13,9.93
277002,0.1,-0.1,9.94
277004,0.1,0.25,9.89
277006,-0.28,-0.29,10.12
277008,0.7,0.56,10.0
277010,0.12,-0.4,9.97
277012,0.33,0.02,10.32
277014,0.71,0.03,10.61
277016,0.08,0.19,10.01
277018,0.38,-0.14,10.38
277020,0.67,-0.19,9.9
277022,-0.28,-0.24,10.14
277024,0.59,0.42,10.15
277026,-0.38,0.06,9.96
277028,0.43,0.09,10.14
277030,0.18,0.23,9.82
277032,-0.28,0.33,9.81
277034,-0.27,0.5,9.77
277036,-0.08,0.4,9.61
277038,-0.27,0.06,9.83
277040,-0.26,0.54,9.77
277042,-0.38,0.13,9.87
277044,0.01,-0.0,9.92
277046,0.06,0.11,9.87
277048,-0.41,-0.28,9.82
277050,-0.1,0.02,10.1
277052,-0.09,-0.11,9.95
277054,0.08,-0.26,9.99
277056,-0.08,-0.16,10.17
277058,0.38,-0.07,10.0
277060,0.51,-0.45,10.13
277062,0.33,0.31,10.02
277064,0.43,0.23,9.96
277066,0.47,-0.2,9.99
277068,0.26,0.31,10.06
277070,0.33,0.59,10.07
277072,0.45,0.27,10.25
277074,0.79,-0.11,10.15
277076,0.45,0.09,9.84
277078,-0.22,0.33,10.13
277080,0.64,0.1,10.0
277082,-0.27,0.07,9.94
277084,0.71,-0.22,10.13
277086,0.04,-0.06,9.96
277088,-0.04,0.27,9.97
277090,0.18,-0.19,9.98
277092,0.17,0.43,9.86
277094,-0.05,0.06,10.03
277096,0.66,0.75,9.86
277098,-0.75,-0.17,10.08
277100,0.66,0.91,9.87
277102,-0.79,0.47,9.99
277104,-0.23,0.31,9.87
277106,-0.02,0.55,9.92
277108,-0.52,0.57,9.81
277110,0.01,-0.18,10.0
277112,-0.45,0.67,9.75
277114,-0.4,-0.11,9.98
277116,0.71,0.14,10.0
277118,-0.54,0.0,10.17
277120,0.07,0.12,10.04
277122,-0.27,-0.06,10.12
277124,0.04,0.17,10.13
277126,0.59,-0.29,10.03
277128,-0.01,0.31,10.13
277130,0.5,0.27,10.18
277132,0.35,-0.19,9.91
277134,0.42,0.18,10.12
277136,-0.1,-0.06,10.08
277138,0.97,-0.33,9.91
277140,-0.48,0.08,9.83
277142,0.53,-0.25,9.94
277144,0.36,-0.26,10.1
277146,-0.21,0.14,9.84
277148,0.57,-0.33,10.11
277150,-0.19,-0.04,10.06
277152,-0.13,-0.08,10.21
277154,0.27,-0.14,10.1
277156,-0.17,-0.33,10.13
277158,0.62,0.13,10.15
277160,-0.05,-0.28,10.11
277162,0.05,0.28,10.12
277164,-0.13,0.23,9.82
277166,-0.26,0.02,9.86
277168,0.15,-0.03,10.01
277170,-0.23,0.48,9.84
277172,-0.07,0.0,10.04
277174,0.38,0.54,9.95
277176,-0.54,0.2,9.84
277178,0.78,0.15,9.89
277180,-0.12,0.3,9.83
277182,0.06,0.2,9.69
277184,0.15,-0.08,9.89
277186,-0.02,0.25,9.7
277188,0.25,0.11,9.93
277190,0.22,0.34,9.93
277192,0.25,-0.06,10.2
277194,0.99,-0.12,9.8
277196,0.03,0.17,10.04
277198,0.09,0.06,10.14
277200,0.9,-0.33,10.11
277202,-0.17,0.4,9.91
277204,1.06,-0.01,10.24
277206,0.0,0.38,10.14
277208,-0.01,0.09,10.28
277210,0.77,-0.14,9.97
277212,-0.19,0.23,10.11
277214,0.98,-0.27,10.27
277216,-0.64,-0.17,9.85
277218,-0.23,-0.31,10.15
277220,0.83,-0.38,9.78
277222,-0.31,-0.34,9.96
277224,-0.31,-0.3,9.9
277226,-0.55,-0.19,9.71
277228,-0.5,-0.07,9.72
277230,-0.21,-0.09,9.8
277232,-0.87,0.29,9.78
277234,-0.28,-0.36,9.98
277236,0.52,0.3,9.71
277238,-0.52,-0.38,9.86
277240,0.12,0.04,10.06
277242,-0.13,0.45,10.13
277244,0.24,-0.47,9.97
277246,0.29,0.0,10.16
277248,0.04,0.38,10.21
277250,0.39,-0.17,10.25
277252,0.45,-0.55,10.33
277254,0.36,0.33,10.28
277256,0.53,-0.12,10.42
277258,0.14,-0.04,9.84
277260,-0.1,-0.09,10.36
277262,1.02,-0.22,9.85
277264,-0.45,0.08,9.94
277266,0.33,0.09,9.9
277268,0.08,-0.16,9.83
277270,-0.17,0.04,9.71
277272,0.22,0.28,9.58
277274,-0.34,0.36,9.7
277276,0.2,-0.07,9.88
277278,0.26,0.23,9.91
277280,-0.35,0.31,9.87
277282,0.31,0.07,9.93
277284,-0.08,-0.08,9.97
277286,-0.28,0.05,10.03
277288,-0.51,-0.07,9.93
277290,0.57,0.1,10.13
277292,-0.0,-0.44,10.1
277294,-0.31,-0.43,10.04
277296,0.05,0.1,10.17
277298,0.15,0.3,10.03
277300,0.2,-0.63,10.28
277302,0.57,-0.07,10.14
277304,0.18,0.43,10.07
277306,0.41,0.29,9.89
277308,0.16,0.16,10.09
277310,0.19,0.2,10.03
277312,0.25,0.36,9.94
277314,0.53,0.18,9.85
277316,0.03,0.43,10.02
277318,0.5,-0.02,9.98
277320,0.24,0.17,9.74
277322,0.22,0.22,9.86
277324,0.91,0.43,9.87
277326,-0.73,-0.02,10.03
277328,1.0,0.2,10.02
277330,0.02,0.3,9.94
277332,0.37,0.46,9.99
277334,0.72,0.25,10.39
277336,-0.05,0.66,9.92
277338,0.52,-0.14,10.05
277340,0.33,0.94,9.86
277342,-1.23,0.98,10.11
277344,0.14,0.22,9.93
277346,0.29,0.22,9.9
277348,-0.55,1.02,9.78
277350,-0.25,0.13,9.84
277352,-0.71,-0.01,9.83
277354,-0.41,0.23,9.73
277356,0.7,0.57,9.8
277358,-1.03,-0.27,9.96
277360,-0.11,-0.06,9.77
277362,-0.01,0.11,9.91
277364,0.25,0.23,9.99
277366,-0.06,-0.06,10.04
277368,0.5,0.26,10.09
277370,0.52,-0.21,9.85
277372,0.57,0.44,9.74
277374,0.06,-0.45,10.21
277376,0.72,0.02,10.17
277378,-0.11,0.06,10.26
277380,1.47,-0.35,10.08
277382,0.26,-0.39,10.41
277384,0.86,0.13,10.06
277386,0.11,-0.17,10.29
277388,-0.03,0.08,10.12
277390,0.46,-0.03,10.02
277392,-0.01,-0.06,10.04
277394,-0.02,-0.42,10.09
277396,-0.05,0.03,9.78
277398,-0.57,0.19,9.8
277400,-0.15,0.14,9.82
277402,-0.05,0.2,9.75
277404,-0.32,-0.07,9.89
277406,0.0,-0.05,9.74
277408,0.18,0.62,9.76
277410,-0.6,0.12,9.77
277412,-0.02,-0.03,10.01
277414,-0.06,0.48,9.84
277416,-0.07,0.41,9.77
277418,0.14,-0.06,9.88
277420,0.04,-0.06,9.98
277422,-0.1,0.19,10.14
277424,0.28,0.06,10.13
277426,0.42,-0.11,10.18
277428,0.26,-0.51,10.21
277430,0.54,-0.17,10.02
277432,0.15,-0.0,10.16
277434,0.16,0.02,10.09
277436,0.64,-0.28,10.27
277438,0.4,0.02,9.86
277440,0.21,-0.03,10.24
277442,0.68,0.19,10.1
277444,-0.59,-0.01,10.09
277446,0.86,0.04,10.06
277448,-0.24,0.04,9.93
277450,0.11,0.16,10.02
277452,0.08,0.06,10.06
277454,-0.04,-0.24,9.71
277456,0.36,-0.12,10.06
277458,-0.48,-0.17,9.85
277460,-0.07,-0.29,9.93
277462,0.32,-0.16,9.87
277464,-0.4,-0.2,9.83
277466,-0.63,-0.03,9.95
277468,-0.86,-0.15,9.66
277470,-0.11,-0.27,9.98
277472,-0.1,0.5,9.8
277474,-0.48,-0.11,10.12
277476,0.16,-0.15,10.13
277478,0.02,0.18,9.69
277480,0.14,0.03,10.01
277482,-0.07,-0.13,10.29
277484,0.17,0.3,10.05
277486,0.1,-0.15,10.21
277488,0.66,0.1,10.08
277490,0.04,0.14,10.03
277492,0.46,-0.11,10.07
277494,-0.37,-0.21,10.22
277496,1.26,0.32,9.96
277498,-0.28,0.17,9.89
277500,0.41,-0.24,10.08
277502,0.64,-0.46,9.97
277504,0.4,0.28,9.76
277506,0.16,-0.05,10.0
277508,-0.09,0.17,9.84
277510,0.48,0.05,9.91
277512,0.15,0.32,9.47
277514,0.03,0.27,9.78
277516,0.03,0.51,9.92
277518,0.19,-0.05,10.14
277520,0.07,0.33,10.09
277522,0.27,0.06,10.04
277524,0.11,0.13,10.21
277526,-0.08,0.01,10.06
277528,0.08,0.01,9.85
277530,0.16,-0.19,10.15
277532,-0.12,0.32,9.91
277534,-0.16,-0.3,10.1
277536,0.48,-0.25,9.88
277538,-0.23,-0.05,9.99
277540,0.38,-0.09,9.95
277542,-0.33,0.28,9.77
277544,0.5,-0.26,9.84
277546,0.07,-0.16,9.76
277548,0.0,0.28,10.08
277550,0.65,0.17,9.72
277552,0.12,0.14,9.9
277554,0.69,0.01,9.79
277556,-0.02,0.33,9.79
277558,0.29,0.43,9.94
277560,0.73,0.33,10.06
277562,0.23,0.17,10.24
277564,0.72,0.02,10.17
277566,0.55,0.1,9.99
277568,0.3,-0.06,10.12
277570,0.87,-0.06,10.21
277572,-0.33,0.26,10.01
277574,0.22,0.13,10.02
277576,0.79,0.26,9.98
277578,-0.95,0.1,9.98
277580,0.65,0.66,9.9
277582,-0.6,0.06,9.76
277584,0.17,0.26,9.88
277586,-0.14,-0.21,9.89
277588,-0.3,0.6,9.72
277590,0.48,0.46,9.9
277592,0.15,0.36,9.79
277594,-0.09,-0.29,10.02
277596,-0.15,0.75,9.65
277598,0.04,0.73,9.76
277600,-0.34,0.14,9.99
277602,0.19,0.15,10.01
277604,-0.16,0.58,9.77
277606,-0.22,0.19,9.78
277608,0.86,0.57,10.0
277610,-1.11,-0.56,10.24
277612,1.1,-0.61,10.0
277614,-0.31,0.87,9.93
277616,0.25,-0.38,10.13
277618,0.49,-0.84,10.29
277620,0.88,0.24,10.2
277622,0.48,0.3,10.18
277624,0.51,0.18,10.27
277626,0.08,0.11,10.04
277628,0.85,-0.05,10.06
277630,-0.52,0.51,9.84
277632,0.21,0.16,10.12
277634,0.48,-0.45,9.93
277636,-0.31,-0.13,9.92
277638,0.57,0.28,9.92
277640,-0.46,0.45,9.91
277642,-0.14,-0.63,9.98
277644,0.38,-0.01,9.71
