TimeStamp,X,Y,Z
444695,-0.2,-0.13,10.32
444697,-0.21,0.02,10.03
444699,-0.05,-0.21,10.35
444701,-0.32,-0.22,10.19
444703,-0.21,-0.06,10.12
444705,-0.28,-0.02,10.11
444707,-0.35,-0.01,10.07
444709,-0.08,0.04,10.28
444711,-0.36,-0.04,9.81
444713,-0.3,-0.07,10.38
444715,-0.22,-0.11,10.3
444717,-0.2,0.09,10.04
444719,-0.15,0.04,10.25
444721,-0.2,-0.1,10.37
444723,-0.2,-0.08,10.48
444725,-0.54,-0.02,9.87
444727,0.13,-0.14,10.42
444729,-0.32,-0.11,10.56
444731,-0.5,-0.13,9.73
444733,0.42,0.08,10.68
444735,-0.83,-0.11,10.15
444737,0.2,-0.12,9.94
444739,-0.45,0.16,10.41
444741,-0.17,-0.1,9.85
444743,0.03,0.26,10.25
444745,-0.23,-0.04,10.2
444747,-0.11,-0.14,10.16
444749,-0.4,0.01,10.12
444751,-0.17,0.03,10.14
444753,-0.49,-0.07,10.0
444755,-0.18,-0.1,10.17
444757,0.05,-0.01,10.77
444759,-0.44,-0.06,9.6
444761,0.0,0.09,10.65
444763,-0.23,0.06,10.03
444765,-0.29,-0.18,10.15
444767,-0.04,-0.1,10.15
444769,-0.29,-0.02,10.22
444771,-0.12,-0.0,10.45
444773,-0.49,0.04,9.77
444775,-0.09,-0.07,10.55
444777,-0.16,-0.29,10.27
444779,0.11,-0.19,10.22
444781,-0.23,0.22,10.17
444783,-0.78,0.08,9.74
444785,-0.36,-0.21,10.33
444787,-0.47,-0.36,10.35
444789,0.08,0.07,9.72
444791,-0.39,0.15,10.19
444793,-0.23,0.2,10.64
444795,0.14,0.28,10.16
444797,-0.23,0.03,9.43
444799,0.11,-0.3,10.8
444801,0.07,-0.09,10.64
444803,0.03,0.17,9.75
444805,-0.21,-0.07,10.04
444807,-0.16,-0.35,11.1
444809,0.05,-0.21,10.42
444811,-0.34,-0.04,9.35
444813,-0.22,-0.2,10.74
444815,-0.35,-0.34,10.71
444817,-0.53,-0.02,9.81
444819,-0.49,-0.06,9.89
444821,-0.41,0.07,10.62
444823,-0.33,-0.11,10.25
444825,-0.28,-0.01,9.52
444827,-0.11,-0.19,10.55
444829,-0.21,0.07,10.12
444831,-0.29,0.06,9.68
444833,-0.2,-0.11,10.21
444835,-0.25,-0.21,10.28
444837,-0.2,-0.21,10.05
444839,-0.17,0.04,10.11
444841,-0.11,-0.1,10.79
444843,-0.21,-0.09,10.21
444845,-0.09,-0.08,10.1
444847,0.08,-0.17,10.49
444849,-0.13,0.06,10.36
444851,-0.07,0.09,10.27
444853,-0.15,0.12,10.13
444855,-0.33,-0.1,10.3
444857,-0.24,-0.1,10.36
444859,-0.32,-0.04,9.97
444861,-0.11,0.02,10.24
444863,-0.35,-0.08,10.11
444865,-0.18,0.23,10.51
444867,-0.5,-0.1,9.72
444869,-0.38,-0.06,10.1
444871,-0.28,0.0,10.45
444873,-0.34,0.11,9.43
444875,-0.09,0.15,10.56
444877,-0.04,0.1,10.38
444879,-0.09,0.0,10.11
444881,-0.21,-0.08,10.24
444883,-0.18,-0.1,10.4
444885,-0.06,-0.11,10.41
444887,-0.06,-0.17,9.97
444889,0.01,-0.11,10.54
444891,-0.21,-0.37,10.42
444893,-0.13,-0.06,10.24
444895,-0.05,-0.1,10.16
444897,-0.24,-0.22,10.37
444899,-0.06,0.02,10.47
444901,-0.26,-0.09,9.74
444903,-0.11,0.0,10.48
444905,-0.26,-0.17,10.15
444907,-0.2,0.14,9.85
444909,-0.22,-0.12,10.39
444911,-0.48,-0.17,10.01
444913,-0.44,-0.04,10.21
444915,-0.31,0.02,10.09
444917,-0.3,-0.11,10.2
444919,-0.28,-0.09,10.21
444921,-0.22,-0.02,10.18
444923,-0.13,0.04,10.29
444925,-0.19,-0.17,10.02
444927,-0.01,-0.12,10.58
444929,-0.17,-0.16,9.9
444931,-0.12,-0.06,10.0
444933,0.04,0.0,10.78
444935,-0.17,-0.07,9.93
444937,-0.1,-0.01,10.2
444939,-0.28,-0.08,10.35
444941,-0.29,-0.05,10.34
444943,-0.29,0.14,9.96
444945,-0.16,-0.06,10.33
444947,-0.22,0.01,10.29
444949,-0.34,0.01,9.99
444951,0.07,0.24,10.36
444953,-0.44,-0.09,10.11
444955,-0.17,0.01,10.26
444957,-0.1,0.08,10.16
444959,-0.54,-0.32,10.03
444961,0.03,-0.06,10.62
444963,-0.29,-0.02,10.12
444965,-0.09,-0.03,10.2
444967,-0.23,-0.12,10.52
444969,-0.29,-0.11,10.08
444971,-0.19,-0.11,10.17
444973,-0.22,-0.21,10.33
444975,-0.09,-0.13,10.45
444977,-0.08,0.0,9.97
444979,-0.07,0.05,10.58
444981,-0.23,-0.2,10.21
444983,-0.36,-0.21,9.83
444985,-0.07,-0.1,10.41
444987,-0.54,-0.28,10.07
444989,-0.11,0.11,10.33
444991,-0.31,0.05,9.99
444993,-0.25,-0.12,10.34
444995,-0.06,-0.14,10.45
444997,-0.18,0.02,9.92
444999,-0.1,0.17,10.21
445001,-0.5,-0.18,10.17
445003,-0.16,-0.16,10.33
445005,-0.16,-0.16,10.1
445007,-0.04,0.16,10.11
445009,-0.27,-0.13,10.51
445011,-0.14,0.1,10.21
445013,-0.22,-0.04,10.14
445015,-0.32,-0.23,10.0
445017,0.03,-0.19,10.95
445019,0.16,0.2,10.17
445021,0.02,0.44,9.79
445023,0.07,-0.06,10.74
445025,-0.34,-0.31,10.4
445027,-0.42,0.0,9.5
445029,-0.56,-0.16,9.68
445031,-0.57,0.12,10.55
445033,-0.14,0.41,9.75
445035,-0.28,0.2,9.61
445037,0.06,-0.11,10.83
445039,-0.04,0.11,10.33
445041,-0.17,0.05,9.62
445043,-0.41,-0.29,10.17
445045,-0.27,-0.25,10.58
445047,-0.26,0.02,9.94
445049,-0.3,-0.17,10.09
445051,-0.06,-0.11,11.13
445053,-0.13,-0.32,10.34
445055,0.01,-0.02,10.07
445057,-0.3,-0.44,10.5
445059,0.22,0.18,10.58
445061,-0.21,-0.2,9.92
445063,-0.24,0.07,9.99
445065,-0.04,-0.07,10.86
445067,-0.5,-0.11,9.64
445069,-0.06,-0.16,9.96
445071,-0.47,-0.16,10.33
445073,-0.25,-0.21,10.07
445075,-0.65,-0.0,9.96
445077,-0.2,0.05,9.99
445079,-0.33,0.11,10.25
445081,-0.42,-0.09,9.58
445083,0.18,0.28,10.45
445085,-0.28,-0.04,10.48
445087,-0.11,-0.07,9.73
445089,0.08,0.08,10.72
445091,-0.24,-0.27,10.01
445093,-0.03,-0.18,10.42
445095,-0.13,-0.2,10.42
445097,-0.03,-0.01,10.46
445099,-0.25,-0.2,10.39
445101,-0.19,-0.17,10.42
445103,-0.02,0.06,10.42
445105,-0.46,-0.11,9.67
445107,-0.0,0.1,10.49
445109,-0.23,-0.12,10.13
445111,-0.15,0.06,10.04
445113,-0.16,-0.03,10.18
445115,-0.3,0.06,9.88
445117,-0.1,-0.15,10.33
445119,-0.54,-0.1,9.71
445121,-0.27,-0.16,10.36
445123,-0.27,-0.19,10.6
445125,-0.8,-0.14,9.6
445127,0.4,0.08,10.65
445129,-0.66,-0.03,10.3
445131,-0.19,-0.22,9.91
445133,-0.14,0.32,10.76
445135,-0.44,-0.34,10.06
445137,0.21,0.48,10.03
445139,-0.47,-0.4,10.36
445141,0.31,0.17,10.5
445143,-0.41,-0.14,10.22
445145,-0.19,0.03,9.98
445147,-0.15,-0.3,10.69
445149,-0.37,-0.13,9.91
445151,-0.25,-0.08,10.16
445153,-0.16,0.12,10.04
445155,-0.13,-0.05,10.47
445157,-0.2,-0.03,9.98
445159,-0.23,0.09,10.15
445161,-0.15,-0.04,10.19
445163,-0.3,0.05,9.8
445165,-0.15,0.01,10.45
445167,-0.35,-0.13,9.72
445169,-0.03,0.02,10.63
445171,-0.21,0.08,10.13
445173,-0.32,-0.14,9.99
445175,-0.27,-0.08,10.26
445177,-0.19,0.1,10.22
445179,-0.43,-0.15,10.2
445181,-0.4,-0.22,10.32
445183,0.27,0.09,10.45
445185,-0.21,-0.09,10.02
445187,-0.09,0.01,10.36
445189,-0.13,0.28,10.49
445191,-0.59,0.06,9.57
445193,-0.44,-0.12,10.36
445195,-0.33,-0.18,10.32
445197,-0.07,0.12,10.19
445199,0.0,0.31,9.76
445201,0.46,0.08,10.59
445203,0.3,0.04,10.64
445205,0.08,0.22,9.25
445207,-0.26,-0.18,10.5
445209,-0.51,-0.49,10.76
445211,-0.15,-0.13,9.8
445213,-0.34,-0.32,10.06
445215,-0.1,-0.32,11.05
445217,-0.03,0.09,10.63
445219,-0.73,-0.17,9.37
445221,-0.48,-0.19,10.52
445223,-0.54,-0.4,10.32
445225,-0.22,0.22,9.68
445227,-0.3,0.04,9.96
445229,-0.01,0.25,10.56
445231,-0.1,0.06,10.4
445233,-0.27,-0.09,9.42
445235,-0.39,-0.46,10.52
445237,-0.42,-0.3,10.24
445239,-0.37,-0.18,9.84
445241,-0.25,0.0,10.29
445243,-0.22,-0.2,10.55
445245,0.14,0.29,10.44
445247,-0.39,-0.22,9.77
445249,0.08,0.21,10.69
445251,-0.24,-0.21,10.13
445253,-0.01,0.17,9.86
445255,-0.14,-0.11,10.52
445257,0.01,0.09,10.13
445259,-0.23,0.1,10.09
445261,-0.4,0.12,9.75
445263,-0.44,-0.33,10.29
445265,-0.34,-0.05,10.4
445267,-0.28,0.05,9.68
445269,-0.2,0.11,10.29
445271,-0.24,0.2,10.45
445273,-0.11,0.16,10.13
445275,-0.27,0.0,9.67
445277,0.02,0.05,10.59
445279,-0.27,0.14,10.35
445281,-0.36,0.06,9.78
445283,-0.2,-0.13,10.61
445285,-0.23,-0.27,10.35
445287,-0.1,0.0,10.17
445289,-0.07,0.02,10.07
445291,-0.2,-0.15,10.43
445293,-0.05,0.01,10.4
445295,-0.06,-0.04,9.79
445297,-0.04,-0.1,10.53
445299,-0.02,-0.23,10.46
445301,0.0,0.11,10.09
445303,-0.23,-0.3,10.22
445305,-0.2,-0.04,10.54
445307,-0.3,-0.29,10.0
445309,-0.37,-0.1,9.86
445311,-0.31,-0.14,10.61
445313,-0.28,0.05,9.98
445315,-0.21,0.03,10.26
445317,-0.14,-0.08,10.54
445319,-0.35,-0.04,10.07
445321,-0.38,-0.16,9.7
445323,-0.06,-0.1,10.43
445325,-0.36,-0.18,10.56
445327,-0.24,-0.14,9.75
445329,0.02,0.19,10.33
445331,-0.32,-0.27,10.33
445333,-0.17,0.05,10.07
445335,-0.23,-0.3,10.28
445337,-0.05,-0.13,10.21
445339,-0.1,-0.07,10.46
445341,-0.14,0.23,10.03
445343,-0.19,0.01,10.32
445345,-0.28,-0.39,10.37
445347,-0.01,-0.07,10.16
445349,-0.33,-0.06,9.94
445351,-0.4,0.19,10.12
445353,-0.24,-0.17,10.37
445355,0.16,-0.01,10.09
445357,-0.12,-0.34,10.25
445359,-0.05,0.15,10.47
445361,0.02,0.28,10.31
445363,-0.07,0.35,10.08
445365,-0.4,-0.54,10.34
445367,-0.28,-0.28,10.73
445369,-0.56,0.04,9.8
445371,-0.75,0.01,9.34
445373,-0.4,0.15,10.85
445375,-0.18,0.12,9.88
445377,-0.12,0.27,9.7
445379,-0.04,-0.1,10.52
445381,0.16,0.29,10.55
445383,-0.52,-0.11,9.46
445385,-0.34,-0.26,10.02
445387,-0.08,-0.28,11.07
445389,-0.32,-0.21,9.75
445391,0.02,-0.08,10.26
445393,-0.17,-0.07,10.83
445395,-0.08,-0.3,10.16
445397,-0.13,0.0,9.94
445399,-0.01,0.04,10.3
445401,0.1,-0.17,10.75
445403,-0.4,-0.04,10.19
445405,0.02,-0.08,10.03
445407,-0.39,-0.08,10.34
445409,-0.1,-0.22,10.16
445411,-0.47,0.06,10.05
445413,-0.28,-0.41,9.97
445415,-0.41,-0.0,10.55
445417,-0.42,-0.1,9.84
445419,-0.29,0.13,10.19
445421,-0.45,-0.09,10.02
445423,-0.15,0.13,9.79
445425,-0.21,-0.09,10.47
445427,-0.05,-0.14,9.98
445429,0.17,0.16,10.47
445431,-0.1,-0.03,10.13
445433,-0.21,-0.12,10.24
445435,-0.17,-0.28,10.43
445437,-0.23,-0.33,10.46
445439,-0.08,-0.16,10.41
445441,-0.09,-0.08,10.3
445443,0.07,0.09,10.77
445445,-0.01,0.13,10.67
445447,-0.23,-0.08,9.82
445449,-0.18,0.0,10.64
445451,-0.38,-0.16,10.15
445453,-0.03,0.14,9.91
445455,-0.57,0.06,10.13
445457,-0.24,0.01,9.97
445459,-0.15,0.16,10.46
445461,-0.81,-0.08,9.3
445463,0.14,0.13,10.28
445465,-0.77,-0.11,10.47
445467,0.11,0.08,9.57
445469,-0.43,0.24,10.25
445471,-0.23,-0.17,9.93
445473,0.1,0.16,10.71
445475,-0.19,-0.01,9.97
445477,-0.06,-0.05,10.28
445479,-0.24,-0.11,10.66
445481,-0.17,-0.08,9.92
445483,0.02,-0.15,10.49
445485,-0.36,-0.21,10.18
445487,0.06,-0.05,10.69
445489,-0.27,-0.09,9.81
445491,-0.17,-0.03,10.51
445493,-0.07,-0.02,10.2
445495,-0.33,-0.17,9.98
445497,-0.1,0.02,10.51
445499,-0.35,-0.24,10.07
445501,-0.28,0.0,10.37
445503,-0.44,-0.2,9.81
445505,-0.09,0.11,10.2
445507,-0.4,-0.34,10.49
445509,-0.4,0.19,9.9
445511,-0.62,-0.08,10.07
445513,-0.63,-0.4,10.26
445515,0.11,-0.17,10.71
445517,-0.33,0.19,9.57
445519,-0.28,0.37,9.93
445521,-0.22,0.0,10.82
445523,-0.01,-0.01,10.01
445525,0.18,0.04,9.9
445527,0.2,-0.24,10.36
445529,0.36,0.2,11.04
445531,-0.05,0.13,9.74
445533,-0.16,-0.01,9.75
445535,-0.16,-0.6,11.13
445537,0.01,-0.22,10.11
445539,-0.03,0.06,9.95
445541,-0.32,-0.09,10.48
445543,-0.33,-0.21,10.76
445545,-0.57,-0.1,9.89
445547,-0.68,-0.17,9.66
445549,-0.54,-0.11,10.77
445551,-0.38,0.15,9.92
445553,-0.2,0.08,9.72
445555,-0.14,0.09,10.26
445557,-0.24,-0.0,10.17
445559,-0.21,-0.05,9.8
445561,-0.35,-0.06,9.92
445563,-0.32,-0.23,10.46
445565,-0.24,-0.2,9.96
445567,-0.15,-0.06,10.41
445569,0.06,-0.01,10.31
445571,-0.06,-0.05,10.39
445573,-0.13,-0.25,10.35
445575,0.03,0.0,10.14
445577,-0.05,-0.15,10.52
445579,-0.09,0.05,10.12
445581,-0.1,0.2,10.26
445583,-0.2,0.07,10.03
445585,-0.3,-0.2,10.14
445587,0.02,0.11,10.51
445589,-0.37,0.04,9.61
445591,-0.48,0.13,9.93
445593,-0.45,-0.23,10.29
445595,-0.36,0.15,10.04
445597,-0.48,-0.02,9.76
445599,-0.19,0.17,10.35
445601,-0.2,0.2,10.54
445603,-0.38,0.22,9.42
445605,-0.28,-0.01,10.19
445607,-0.16,-0.23,10.68
445609,-0.14,0.04,10.1
445611,-0.03,0.0,10.07
445613,-0.28,-0.15,10.37
445615,-0.04,-0.09,10.6
445617,-0.14,-0.06,9.87
445619,-0.21,-0.31,10.24
445621,0.15,-0.29,10.72
445623,-0.08,-0.11,10.14
445625,-0.16,-0.19,10.18
445627,-0.04,0.0,10.53
445629,-0.11,-0.04,10.37
445631,-0.28,-0.18,9.81
445633,-0.21,-0.21,10.49
445635,-0.12,-0.13,10.47
445637,-0.55,0.02,9.84
445639,-0.38,0.06,10.34
445641,-0.28,0.01,10.32
445643,-0.45,-0.11,9.91
445645,-0.5,-0.12,9.97
445647,-0.24,-0.1,10.44
445649,-0.35,-0.01,10.24
445651,-0.34,-0.09,9.63
445653,-0.08,0.04,10.43
445655,-0.09,-0.18,10.16
445657,-0.17,-0.11,9.94
445659,-0.17,-0.04,10.42
445661,-0.25,-0.16,10.22
445663,0.06,-0.07,10.29
445665,0.16,0.16,10.25
445667,-0.12,-0.04,10.49
445669,-0.16,-0.35,10.24
445671,0.05,0.07,10.67
445673,-0.36,-0.16,10.0
445675,-0.25,0.1,10.07
445677,-0.08,0.04,10.69
445679,-0.25,-0.09,9.92
445681,-0.1,-0.26,10.5
445683,0.02,-0.07,10.64
445685,0.17,0.32,10.31
445687,-0.21,0.48,9.87
445689,-0.21,-0.1,10.26
445691,-0.39,-0.4,10.54
445693,-0.78,-0.08,9.27
445695,-0.71,0.17,9.66
445697,-0.55,0.06,10.49
445699,-0.09,0.45,9.88
445701,0.13,0.2,9.55
445703,-0.04,-0.14,10.47
445705,0.17,0.08,10.81
445707,-0.33,0.01,9.39
445709,-0.38,-0.3,9.99
445711,-0.18,-0.37,10.81
445713,-0.13,-0.09,10.23
445715,-0.01,-0.08,10.16
445717,-0.06,-0.18,10.81
445719,-0.08,-0.18,10.86
445721,-0.11,-0.11,9.77
445723,-0.3,-0.37,10.34
445725,0.21,0.16,10.65
445727,-0.14,0.0,9.8
445729,-0.29,0.12,10.21
445731,0.04,-0.11,10.62
445733,-0.39,0.06,10.0
445735,-0.44,-0.32,9.7
445737,-0.66,-0.09,10.32
445739,-0.35,-0.38,10.31
445741,-0.63,0.03,9.74
445743,-0.28,0.03,10.2
445745,-0.09,0.27,10.21
445747,-0.29,-0.05,9.8
445749,-0.13,-0.03,9.9
445751,-0.1,-0.26,10.71
445753,0.04,-0.09,10.39
445755,-0.04,0.05,10.07
445757,-0.01,-0.04,10.53
445759,-0.16,-0.23,10.39
445761,-0.07,-0.38,10.2
445763,0.06,-0.2,10.69
445765,-0.09,-0.07,10.39
445767,-0.18,0.06,10.4
445769,-0.12,-0.16,10.54
445771,-0.42,-0.02,10.26
445773,-0.15,-0.04,9.96
445775,0.02,-0.07,10.56
445777,-0.78,0.1,9.95
445779,-0.0,-0.02,9.6
445781,-0.54,0.3,10.63
445783,-0.49,-0.2,9.35
445785,-0.16,0.54,10.43
445787,-0.68,-0.39,10.01
445789,0.07,0.38,9.76
445791,-0.63,-0.25,10.29
445793,0.05,0.28,9.8
445795,-0.13,0.14,10.41
445797,-0.25,0.05,9.81
445799,-0.06,-0.07,10.72
445801,-0.06,-0.13,10.2
445803,0.0,-0.1,10.28
445805,0.16,0.11,10.52
445807,-0.11,-0.15,10.25
445809,0.15,0.08,10.41
445811,-0.39,-0.25,10.06
445813,0.08,-0.1,10.59
445815,-0.38,-0.11,10.04
445817,-0.24,0.14,10.0
445819,-0.15,-0.12,10.39
445821,-0.38,-0.19,10.16
445823,0.05,-0.02,10.24
445825,-0.25,-0.18,10.17
445827,-0.51,0.05,10.03
445829,-0.79,0.03,9.82
445831,-0.76,-0.36,9.88
445833,-0.29,-0.29,10.6
445835,-0.25,0.15,9.72
445837,-0.11,0.4,10.16
445839,-0.29,0.03,10.35
445841,-0.06,0.1,10.12
445843,-0.07,-0.09,10.05
445845,-0.05,-0.27,10.09
445847,0.2,-0.11,10.87
445849,0.28,0.23,10.14
445851,0.06,0.13,9.96
445853,0.01,-0.46,10.84
445855,0.07,-0.21,10.69
445857,-0.24,-0.18,9.85
445859,-0.31,-0.2,10.03
445861,-0.13,-0.13,11.13
445863,-0.48,0.0,9.84
445865,-0.52,0.04,9.77
445867,-0.53,-0.08,10.59
445869,-0.44,0.06,10.25
445871,-0.25,0.09,9.92
445873,-0.29,0.0,9.9
445875,-0.25,0.13,10.35
445877,-0.37,0.04,9.7
445879,-0.38,-0.11,9.89
445881,-0.22,-0.1,10.42
445883,-0.32,-0.2,10.0
445885,-0.14,0.02,10.51
445887,-0.08,-0.09,10.28
445889,-0.09,-0.09,10.56
445891,-0.16,-0.29,10.48
445893,-0.04,-0.0,10.24
445895,-0.19,-0.06,10.41
445897,0.08,0.02,10.31
445899,0.08,0.08,10.49
445901,-0.05,0.03,9.89
445903,-0.1,-0.18,10.29
445905,-0.15,-0.02,10.36
445907,-0.37,-0.16,10.03
445909,-0.37,0.15,9.96
445911,-0.51,-0.09,10.05
445913,-0.25,0.05,10.41
445915,-0.47,0.02,9.71
445917,-0.26,0.34,9.97
445919,-0.49,0.03,10.23
445921,-0.43,0.08,9.8
445923,-0.13,0.15,10.05
445925,-0.27,-0.08,10.01
445927,0.03,0.19,10.56
445929,0.03,0.07,10.13
445931,-0.21,0.03,10.05
445933,0.0,-0.34,10.69
445935,-0.12,-0.28,10.27
445937,0.05,-0.29,10.27
445939,-0.11,-0.1,10.3
445941,0.01,-0.24,10.55
445943,-0.05,-0.1,10.39
445945,-0.23,-0.34,10.23
445947,0.09,-0.16,10.6
445949,-0.4,-0.14,9.94
445951,-0.19,0.04,10.09
445953,-0.16,-0.11,10.59
445955,-0.38,0.1,10.12
445957,-0.49,-0.1,9.96
445959,-0.33,0.0,10.2
445961,-0.26,-0.05,10.57
445963,-0.8,-0.2,9.53
445965,-0.23,0.05,10.24
445967,-0.4,-0.11,10.28
445969,-0.26,-0.05,9.81
445971,-0.12,0.01,10.11
445973,-0.22,-0.04,10.09
445975,-0.19,-0.01,10.31
445977,-0.16,-0.17,9.96
445979,0.06,-0.05,10.38
445981,-0.18,-0.12,10.33
445983,-0.26,-0.25,10.02
445985,0.29,0.11,10.63
445987,-0.13,-0.05,10.12
445989,-0.12,-0.03,10.43
445991,-0.16,-0.09,10.48
445993,-0.31,-0.25,10.24
445995,-0.3,-0.23,10.22
445997,0.06,0.09,10.39
445999,0.24,0.38,10.47
446001,-0.04,0.39,9.9
446003,-0.08,0.23,10.67
446005,-0.73,-0.64,10.27
446007,-0.67,-0.14,9.73
446009,-0.99,-0.13,9.65
446011,-0.74,-0.0,9.51
446013,-0.04,0.55,10.44
446015,0.06,0.42,9.59
446017,0.0,0.3,10.19
446019,-0.24,-0.08,10.57
446021,-0.22,0.0,9.69
446023,-0.4,-0.45,9.83
446025,-0.28,-0.17,10.2
446027,0.07,-0.26,10.89
446029,-0.11,0.11,10.12
446031,0.0,-0.17,10.62
446033,0.03,-0.23,10.85
446035,-0.28,-0.31,10.14
446037,0.05,-0.34,10.33
446039,-0.12,-0.21,10.81
446041,0.27,0.36,10.41
446043,-0.15,0.01,10.0
446045,-0.07,0.08,10.73
446047,-0.29,-0.34,10.15
446049,-0.51,-0.06,9.45
446051,-0.47,-0.39,10.39
446053,-0.44,0.02,10.26
446055,-0.62,-0.22,10.02
446057,-0.18,0.36,10.07
446059,-0.68,-0.24,9.97
446061,-0.14,0.41,9.98
446063,-0.33,-0.1,9.72
446065,-0.15,-0.05,10.32
446067,-0.09,-0.13,10.49
446069,0.26,0.15,10.08
446071,-0.1,-0.23,10.23
446073,0.09,-0.09,10.52
446075,-0.13,-0.31,10.37
446077,-0.13,-0.07,10.07
446079,-0.06,-0.41,10.91
446081,0.04,-0.09,10.51
446083,-0.74,-0.28,9.96
446085,0.36,0.05,10.78
446087,-0.58,-0.11,10.31
446089,-0.18,0.13,9.61
446091,-0.06,0.2,10.35
446093,-0.7,-0.2,10.03
446095,0.15,0.39,9.66
446097,-0.85,0.06,9.79
446099,-0.34,0.35,10.15
446101,-0.48,-0.13,10.03
446103,-0.09,0.19,10.02
446105,-0.54,-0.11,10.05
446107,-0.23,-0.03,9.88
446109,-0.27,-0.04,10.84
446111,-0.33,0.17,9.43
446113,0.15,0.06,10.73
446115,-0.2,0.03,10.3
446117,0.01,-0.04,10.4
446119,0.17,0.06,10.17
446121,-0.17,-0.1,10.38
446123,0.17,0.08,10.42
446125,-0.36,-0.22,9.95
446127,0.29,0.08,10.74
446129,-0.5,-0.16,10.12
446131,-0.25,-0.11,10.09
446133,-0.13,-0.28,10.67
446135,-0.08,-0.27,10.03
446137,-0.27,0.19,10.2
446139,-0.76,0.11,9.73
446141,-0.44,-0.05,10.39
446143,-0.66,-0.37,10.07
446145,-0.2,0.03,9.6
446147,-0.42,0.17,10.46
446149,-0.51,0.1,9.95
446151,0.05,0.18,10.38
446153,-0.16,0.24,9.85
446155,-0.02,-0.32,10.4
446157,0.09,-0.18,10.89
446159,0.21,0.04,10.11
446161,0.03,-0.1,10.01
446163,-0.21,-0.37,10.52
446165,0.22,-0.16,10.93
446167,-0.0,-0.2,9.64
446169,-0.09,-0.27,10.43
446171,-0.19,-0.23,11.06
446173,-0.6,-0.11,9.64
446175,-0.46,-0.13,10.12
446177,-0.62,-0.06,10.4
446179,-0.17,0.01,10.38
446181,-0.28,0.09,9.78
446183,-0.13,0.16,10.21
446185,-0.41,0.12,10.3
446187,-0.62,-0.13,9.38
446189,-0.14,0.18,10.16
446191,-0.47,-0.22,9.91
446193,-0.09,-0.01,10.22
446195,-0.24,-0.05,10.52
446197,-0.22,0.1,10.16
446199,0.06,-0.17,10.55
446201,-0.13,-0.04,10.05
446203,-0.09,-0.18,10.41
446205,-0.14,0.05,10.24
446207,-0.06,-0.04,10.43
446209,0.09,0.21,10.38
446211,-0.1,-0.14,10.07
446213,0.15,0.04,10.5
446215,-0.39,-0.29,10.17
446217,-0.03,0.06,10.3
446219,-0.46,-0.02,10.04
446221,-0.62,0.08,10.03
446223,-0.39,-0.11,10.28
446225,-0.38,-0.06,9.88
446227,-0.17,0.18,10.23
446229,-0.35,0.21,9.93
446231,-0.21,0.32,10.26
446233,-0.26,0.23,10.0
446235,-0.25,-0.02,9.84
446237,0.02,-0.14,10.52
446239,-0.11,-0.1,10.13
446241,0.13,0.06,10.4
446243,-0.21,-0.2,10.45
446245,0.01,-0.09,10.43
446247,-0.44,-0.54,10.29
446249,-0.04,-0.28,10.29
446251,0.08,-0.43,10.82
446253,-0.22,0.07,9.97
446255,-0.07,-0.09,10.41
446257,0.09,0.06,10.57
446259,-0.39,-0.3,10.0
446261,-0.32,-0.03,9.97
446263,-0.38,-0.19,10.26
446265,-0.07,0.08,10.63
446267,-0.69,-0.04,9.56
446269,-0.21,0.12,10.33
446271,-0.51,-0.12,10.27
446273,-0.45,-0.21,9.91
446275,-0.36,0.05,10.34
446277,-0.43,-0.04,9.99
446279,-0.37,0.04,10.19
446281,-0.25,-0.1,9.98
446283,0.1,-0.11,10.28
446285,-0.15,-0.15,10.09
446287,-0.25,-0.14,10.0
446289,0.23,0.12,10.78
446291,-0.27,-0.18,10.03
446293,-0.13,-0.16,10.32
446295,-0.11,-0.12,10.46
446297,-0.09,-0.08,10.22
446299,0.01,-0.16,10.46
446301,0.16,0.15,10.66
446303,0.13,0.18,10.64
446305,-0.12,0.02,9.94
446307,-0.11,0.08,10.67
446309,-0.46,-0.47,10.14
446311,-0.44,-0.02,9.76
446313,-0.57,0.11,9.86
446315,-0.52,0.2,9.6
446317,-0.28,0.23,10.29
446319,-0.2,0.27,9.6
446321,-0.38,0.07,9.77
446323,-0.18,0.06,10.24
446325,-0.05,0.24,9.97
446327,-0.17,0.07,9.87
446329,-0.35,-0.15,10.14
446331,-0.08,-0.15,10.82
446333,-0.46,-0.31,10.02
446335,-0.12,-0.24,10.33
446337,0.02,-0.34,10.88
446339,-0.04,-0.12,10.33
446341,0.16,-0.03,10.29
446343,-0.08,-0.16,10.52
446345,0.3,0.16,10.65
446347,-0.2,-0.27,10.02
446349,-0.21,-0.08,10.32
446351,-0.09,-0.24,10.4
446353,-0.41,0.03,9.81
446355,-0.22,-0.15,10.34
446357,-0.42,-0.06,10.16
446359,-0.51,-0.22,10.02
446361,-0.37,0.13,9.87
446363,-0.82,-0.07,9.86
446365,-0.18,0.22,10.11
446367,-0.4,0.04,9.85
446369,-0.1,-0.15,10.0
446371,0.18,-0.1,10.56
446373,0.21,0.19,10.12
446375,-0.31,-0.11,10.08
446377,-0.05,-0.36,10.68
446379,-0.36,-0.4,10.33
446381,-0.16,-0.47,9.96
446383,0.18,-0.15,11.23
446385,-0.6,-0.13,10.12
446387,0.17,0.13,10.13
446389,-0.49,-0.09,10.99
446391,-0.26,-0.23,9.58
446393,-0.14,0.26,10.6
