TimeStamp,X,Y,Z
230013,-0.66,-0.18,9.67
230015,-0.75,-0.14,10.25
230017,-0.34,0.13,10.55
230019,-0.91,-0.0,9.66
230021,-0.72,0.22,10.28
230023,-0.61,-0.03,10.01
230025,-0.99,-0.03,9.36
230027,-0.62,-0.02,10.09
230029,-0.67,-0.01,10.35
230031,-0.85,0.08,10.0
230033,-0.71,0.32,10.24
230035,-0.75,0.17,10.01
230037,-0.43,-0.06,10.26
230039,-0.49,0.18,10.51
230041,-0.74,-0.12,9.87
230043,-0.86,0.11,10.01
230045,-0.23,0.18,10.82
230047,-0.03,-0.22,10.22
230049,0.03,0.26,10.93
230051,-0.77,-0.03,10.26
230053,-1.11,-0.34,10.56
230055,-0.77,-0.02,10.79
230057,-0.71,-0.72,9.22
230059,-0.54,-0.57,9.89
230061,0.25,0.08,11.42
230063,-1.05,-0.08,9.79
230065,-1.17,-0.03,10.05
230067,-1.04,0.13,10.31
230069,-1.12,-0.11,8.61
230071,-0.67,0.09,9.44
230073,-0.48,0.12,9.96
230075,-0.54,0.06,10.59
230077,-0.64,0.32,10.3
230079,-1.01,0.31,9.79
230081,-0.9,-0.02,9.27
230083,-0.84,-0.16,10.18
230085,-0.74,0.08,9.78
230087,-0.98,0.0,9.9
230089,-0.29,0.2,11.78
230091,-0.18,0.17,10.69
230093,-0.44,0.06,9.82
230095,-0.25,-0.2,10.61
230097,-0.62,-0.27,10.69
230099,-1.01,-0.1,9.54
230101,-0.52,0.12,10.27
230103,-0.45,0.08,10.74
230105,-0.5,-0.23,10.19
230107,-0.59,-0.06,10.96
230109,-0.88,0.01,9.76
230111,-0.9,-0.16,9.69
230113,-0.75,-0.04,10.48
230115,-0.79,0.05,9.37
230117,-0.61,-0.0,9.8
230119,-0.64,0.39,10.78
230121,-0.62,0.35,10.07
230123,-1.14,-0.34,10.06
230125,-0.35,-0.07,10.32
230127,-0.95,-0.21,9.45
230129,-1.19,-0.13,9.22
230131,-0.63,0.28,11.12
230133,-0.6,0.26,10.23
230135,-0.71,-0.24,9.47
230137,-0.21,-0.05,11.32
230139,-0.86,-0.45,10.21
230141,-0.64,-0.49,9.96
230143,-0.71,-0.29,10.27
230145,-0.82,-0.04,9.58
230147,-1.09,-0.55,10.52
230149,-0.74,0.04,10.65
230151,-0.62,-0.12,9.89
230153,-0.2,0.2,10.4
230155,-0.7,-0.27,10.52
230157,-0.14,0.14,10.78
230159,-0.65,-0.01,10.33
230161,-0.62,0.02,9.83
230163,-0.92,0.07,10.08
230165,-0.69,0.21,10.16
230167,-0.84,0.01,9.54
230169,-0.54,-0.0,9.84
230171,-0.29,0.09,11.11
230173,-1.23,0.0,9.45
230175,-1.15,0.05,9.5
230177,-0.96,0.11,9.9
230179,-0.73,-0.09,9.74
230181,-0.51,0.06,9.75
230183,-0.55,0.17,10.34
230185,-0.57,0.21,10.69
230187,-1.02,0.23,9.53
230189,-0.65,0.02,10.29
230191,-0.62,-0.07,10.3
230193,-0.2,-0.06,10.04
230195,-0.3,-0.06,11.13
230197,-0.51,0.39,10.21
230199,-0.34,0.13,10.52
230201,-0.58,-0.09,10.48
230203,-0.32,-0.15,10.58
230205,-0.57,-0.34,10.19
230207,-0.81,-0.19,10.13
230209,-0.55,0.0,10.75
230211,-0.99,-0.0,9.79
230213,-0.58,0.04,10.31
230215,-0.8,-0.02,9.68
230217,-0.71,-0.13,10.07
230219,-0.72,0.01,10.09
230221,-0.86,0.05,9.75
230223,-0.66,0.13,9.99
230225,-0.87,-0.23,9.8
230227,-0.74,-0.15,10.47
230229,-0.81,-0.14,9.59
230231,-1.13,-0.25,9.85
230233,-1.15,-0.18,9.92
230235,-1.66,0.23,9.28
230237,-0.78,0.5,9.96
230239,-0.61,0.1,10.69
230241,0.46,0.38,11.56
230243,0.75,0.11,11.3
230245,0.34,-1.06,10.72
230247,0.47,-0.33,12.16
230249,-1.32,-0.03,8.4
230251,-2.04,-0.59,8.57
230253,-0.96,-0.27,11.29
230255,-0.61,-0.77,10.86
230257,-0.51,-0.67,10.56
230259,-0.58,-0.17,11.0
230261,-0.72,-0.06,11.14
230263,-0.92,0.0,10.45
230265,-1.28,0.7,7.89
230267,-1.18,0.3,8.3
230269,-0.65,0.13,10.65
230271,-0.73,0.63,9.77
230273,-1.84,1.56,8.7
230275,-1.02,0.73,8.91
230277,-1.24,0.27,11.01
230279,-0.57,0.9,8.92
230281,-0.68,-0.42,8.95
230283,-0.56,0.81,9.8
230285,-0.56,0.83,9.64
230287,-0.09,0.91,10.45
230289,-0.26,0.14,9.93
230291,1.23,-0.61,11.27
230293,0.28,-1.58,12.27
230295,0.71,-0.44,10.38
230297,-1.7,-1.28,10.07
230299,-0.56,0.01,11.69
230301,-0.71,-0.14,10.8
230303,-0.56,-0.94,10.31
230305,-0.24,-1.17,11.75
230307,-1.17,-0.72,11.42
230309,-1.29,0.55,10.96
230311,-2.67,0.29,8.94
230313,-1.2,0.32,11.29
230315,-0.44,0.1,11.0
230317,-0.71,-0.35,8.82
230319,0.17,0.53,10.27
230321,-0.12,1.31,9.54
230323,-0.32,1.34,8.3
230325,-0.29,1.26,7.97
230327,-0.31,0.46,9.64
230329,-0.85,-0.61,10.1
230331,-1.81,-0.61,9.65
230333,-1.17,-0.12,8.98
230335,-1.09,-0.5,9.57
230337,-1.24,-0.66,9.96
230339,-1.02,-0.51,10.58
230341,-0.97,-0.68,11.51
230343,-1.31,-0.55,9.65
230345,-0.53,-0.25,10.6
230347,-0.02,0.09,10.62
230349,0.04,-0.43,10.65
230351,0.25,0.41,11.6
230353,-0.39,-0.44,10.78
230355,-0.56,-0.23,12.36
230357,-0.65,-0.08,9.53
230359,-0.34,-0.5,11.31
230361,-0.26,0.2,11.06
230363,-0.79,-0.4,9.55
230365,-0.22,-0.4,12.15
230367,-1.27,-0.18,10.39
230369,-0.93,-0.36,9.59
230371,-1.28,-0.11,9.82
230373,-0.9,0.53,8.46
230375,-1.24,-0.27,9.4
230377,-0.67,0.75,8.4
230379,-0.97,0.03,9.85
230381,-0.72,0.29,9.37
230383,-0.83,0.38,9.35
230385,-0.58,0.65,10.08
230387,-1.02,0.39,8.56
230389,-0.83,0.23,9.98
230391,-0.6,0.2,10.87
230393,-0.76,-0.02,10.39
230395,-0.34,0.47,10.56
230397,-0.48,0.32,10.76
230399,-0.3,-0.08,10.79
230401,-0.45,-0.03,10.73
230403,-0.2,0.09,10.46
230405,-0.57,-0.18,10.11
230407,-0.48,-0.18,10.89
230409,-0.32,-0.06,10.98
230411,-0.57,-0.17,9.9
230413,-0.51,-0.18,10.46
230415,-0.6,-0.4,10.69
230417,-0.66,-0.28,10.15
230419,-0.55,-0.12,10.17
230421,-0.84,0.06,10.11
230423,-0.79,-0.01,10.05
230425,-0.97,0.01,10.03
230427,-0.78,0.05,9.95
230429,-0.76,0.15,9.7
230431,-0.7,0.1,9.85
230433,-0.63,0.23,10.28
230435,-0.87,0.36,9.49
230437,-0.79,0.18,10.13
230439,-0.95,0.03,9.69
230441,-0.85,-0.11,9.72
230443,-0.77,-0.12,10.2
230445,-0.96,-0.06,9.81
230447,-0.61,-0.02,10.31
230449,-0.76,-0.1,10.41
230451,-0.4,-0.07,10.27
230453,-1.13,-0.71,9.7
230455,-0.62,-0.06,10.89
230457,-0.57,0.14,10.46
230459,-0.37,0.39,9.92
230461,-0.02,-0.14,11.89
230463,-0.21,0.12,10.27
230465,-0.58,0.0,9.74
230467,-0.48,-0.47,10.5
230469,-0.99,-0.24,10.79
230471,-0.83,0.02,9.95
230473,-0.67,0.34,10.09
230475,-0.45,0.31,10.3
230477,-0.73,-0.06,10.13
230479,-0.65,-0.23,10.51
230481,-0.53,0.17,9.66
230483,-0.97,0.19,8.91
230485,-0.65,0.02,10.67
230487,-0.96,0.11,9.89
230489,-0.75,0.06,9.61
230491,-0.73,-0.09,9.73
230493,-0.31,-0.08,11.03
230495,-0.32,0.11,10.48
230497,-0.55,-0.09,9.96
230499,-0.41,-0.17,11.32
230501,-0.55,-0.44,11.12
230503,-1.13,-0.52,10.48
230505,-0.78,-0.34,9.91
230507,-1.06,-0.17,9.84
230509,-1.04,-0.14,10.08
230511,-1.06,0.23,9.75
230513,-0.59,-0.11,10.32
230515,-0.57,0.1,10.59
230517,-0.57,0.19,9.85
230519,-0.76,0.1,9.33
230521,-1.0,0.26,9.45
230523,-0.8,-0.23,10.0
230525,-0.76,0.18,9.79
230527,-0.82,0.14,9.66
230529,-0.74,0.5,9.56
230531,-0.77,-0.64,10.88
230533,-0.94,0.38,10.69
230535,-1.33,0.36,8.43
230537,-1.14,0.12,10.5
230539,-1.04,0.42,8.67
230541,-1.68,-0.47,8.83
230543,-1.28,-0.11,10.87
230545,-0.42,0.98,8.78
230547,-0.75,0.66,8.35
230549,-0.05,0.04,11.03
230551,-0.44,0.04,12.15
230553,0.18,0.2,9.85
230555,-0.22,0.12,9.73
230557,-0.36,-0.35,12.0
230559,-0.3,-0.36,11.18
230561,-0.23,0.17,9.67
230563,-1.01,-0.38,9.82
230565,-0.58,-0.67,12.71
230567,-0.58,-0.19,10.86
230569,-0.73,0.03,8.48
230571,0.12,-0.24,12.14
230573,-1.0,-0.44,10.35
230575,-0.33,-0.33,10.55
230577,-0.31,0.17,10.19
230579,0.03,-0.11,10.74
230581,-0.51,-0.41,10.63
230583,-0.13,-0.1,10.58
230585,-0.31,-0.32,10.46
230587,-0.46,-0.4,11.01
230589,-0.6,-0.11,10.57
230591,-0.41,-0.12,10.76
230593,-1.24,-0.32,9.93
230595,-0.72,-0.38,11.14
230597,-0.93,-0.01,10.77
230599,-1.05,0.43,9.8
230601,-1.27,0.52,9.13
230603,-0.41,0.69,10.55
230605,-1.02,0.66,9.0
230607,-1.54,0.43,7.8
230609,-0.68,0.66,9.33
230611,-0.51,0.84,9.17
230613,-1.26,0.37,7.38
230615,-0.29,0.4,9.83
230617,-1.33,0.1,10.07
230619,-0.94,-0.08,9.46
230621,-1.73,-0.03,9.21
230623,-0.7,0.34,9.68
230625,-1.12,-0.5,9.94
230627,-0.11,-0.17,11.25
230629,-0.64,-0.48,11.68
230631,0.16,-0.32,11.19
230633,-0.08,-1.13,10.87
230635,0.2,-0.3,11.07
230637,-1.18,-0.47,9.63
230639,-1.13,-1.38,10.77
230641,-0.98,-0.0,12.72
230643,-0.16,-0.66,10.3
230645,-0.72,-0.86,10.51
230647,-0.32,-0.79,11.85
230649,-0.97,-0.84,10.66
230651,-1.07,-0.37,10.38
230653,-1.45,-0.34,9.41
230655,-1.06,0.09,11.39
230657,-0.35,0.08,10.79
230659,-0.52,0.69,8.89
230661,-1.05,0.0,7.29
230663,-0.3,-0.14,11.85
230665,-1.37,0.02,10.11
230667,-1.1,1.11,7.3
230669,-1.94,0.88,6.97
230671,-0.38,0.3,10.67
230673,0.2,0.63,11.3
230675,-0.47,0.46,8.42
230677,-0.43,0.74,9.39
230679,-0.92,0.42,10.92
230681,-1.68,0.06,9.01
230683,-0.62,0.29,9.79
230685,-0.23,0.35,9.92
230687,-0.2,0.22,11.09
230689,-0.09,0.4,12.59
230691,0.03,0.44,10.45
230693,-0.61,0.13,9.68
230695,-0.26,-0.24,10.93
230697,-0.6,-0.37,10.43
230699,-0.07,-0.03,11.2
230701,-0.25,0.43,10.14
230703,-0.27,0.24,10.92
230705,-0.39,-0.22,11.26
230707,-0.17,-0.08,10.35
230709,-0.51,-0.54,10.11
230711,-0.58,0.18,10.26
230713,-0.75,-0.35,9.94
230715,-0.61,0.22,9.96
230717,-0.73,0.07,10.13
230719,-0.91,-0.22,9.79
230721,-1.0,-0.11,9.88
230723,-0.94,-0.05,10.2
230725,-1.07,0.18,8.86
230727,-0.96,-0.19,9.58
230729,-1.03,-0.38,9.55
230731,-1.02,-0.41,10.56
230733,-0.82,0.24,10.02
230735,-1.61,0.27,8.49
230737,-1.47,-0.17,9.58
230739,-0.88,-0.25,11.11
230741,-0.66,-0.49,9.83
230743,-0.69,0.02,9.42
230745,-0.42,0.1,10.62
230747,-0.81,-0.15,10.95
230749,-0.64,-0.11,10.19
230751,-0.58,-0.26,9.53
230753,-0.38,-0.55,11.01
230755,-0.54,-0.5,11.23
230757,-0.65,-0.18,10.34
230759,-0.79,-0.33,10.06
230761,-0.73,-0.4,10.98
230763,-0.78,-0.4,10.52
230765,-0.46,-0.07,10.25
230767,-0.37,0.19,10.4
230769,-0.53,-0.09,10.39
230771,-0.49,-0.07,10.82
230773,-0.86,0.35,9.97
230775,-0.96,0.47,9.33
230777,-1.14,0.44,9.83
230779,-0.76,0.44,9.83
230781,-0.59,0.29,9.89
230783,-0.56,0.56,9.0
230785,-0.79,0.51,9.71
230787,-0.15,0.66,9.71
230789,-0.66,0.13,9.84
230791,-0.51,0.44,9.83
230793,-0.39,-0.2,10.37
230795,-0.79,0.11,10.55
230797,-0.45,-0.24,10.58
230799,-0.96,0.2,10.25
230801,-0.48,-0.38,9.49
230803,-0.45,-1.27,12.37
230805,0.68,-0.37,10.9
230807,-0.49,-0.77,10.08
230809,-1.06,-0.37,10.61
230811,-1.04,-0.45,11.09
230813,-0.3,-0.48,11.23
230815,-1.2,-0.74,9.61
230817,0.13,-0.81,11.65
230819,-1.36,-0.82,11.41
230821,-1.17,0.48,10.03
230823,-1.87,0.96,9.54
230825,-1.84,-0.63,7.59
230827,0.16,-0.39,12.78
230829,1.56,0.7,10.74
230831,-2.09,-0.54,5.87
230833,-0.6,1.7,10.21
230835,-1.32,0.49,10.26
230837,-1.66,0.31,6.85
230839,-0.42,0.6,9.92
230841,-1.14,-0.19,9.91
230843,-0.97,-0.31,10.87
230845,-0.36,0.88,11.03
230847,-1.36,0.8,7.04
230849,-1.08,0.33,9.02
230851,-0.41,0.14,10.96
230853,-0.34,0.51,9.89
230855,-0.1,-0.35,10.59
230857,0.73,0.75,11.85
230859,-0.21,0.21,11.07
230861,0.32,0.03,11.0
230863,-0.51,-0.08,10.64
230865,-0.3,0.23,9.85
230867,-0.53,-0.85,11.63
230869,-0.55,0.06,11.57
230871,-0.69,-0.23,10.36
230873,-0.43,-0.14,11.1
230875,-0.85,-0.69,10.71
230877,-0.56,-0.06,9.92
230879,-1.18,-0.45,9.85
230881,-0.49,0.15,10.23
230883,-1.09,0.18,9.25
230885,-0.12,0.26,10.76
230887,-0.82,0.35,8.96
230889,-1.02,-0.29,9.68
230891,-0.75,-0.04,10.35
230893,-1.48,-0.12,8.87
230895,-0.99,-0.04,9.68
230897,-1.01,0.2,9.36
230899,-1.16,-0.21,9.85
230901,-0.69,-0.09,10.12
230903,-1.17,-0.17,9.76
230905,-0.58,-0.08,10.44
230907,-0.97,-0.15,9.79
230909,-0.56,-0.07,10.93
230911,-0.8,-0.28,10.07
230913,-0.55,-0.01,10.3
230915,-0.4,-0.25,11.08
230917,-0.39,-0.06,10.35
230919,-0.45,-0.23,10.79
230921,-0.57,-0.13,10.45
230923,-0.56,-0.23,10.73
230925,-0.86,-0.19,10.32
230927,-0.74,-0.26,10.57
230929,-0.43,-0.2,10.79
230931,-0.86,-0.05,9.76
230933,-0.5,0.02,10.62
230935,-0.52,0.28,10.2
230937,-0.79,-0.06,9.85
230939,-0.71,0.2,10.28
230941,-0.67,0.47,9.75
230943,-0.57,0.32,10.28
230945,-0.36,0.3,10.06
230947,-0.33,0.24,9.92
230949,-0.88,0.06,9.47
230951,-0.62,0.15,9.88
230953,-0.65,0.32,10.18
230955,-1.15,0.31,9.3
230957,-1.48,-0.28,9.84
230959,-0.76,0.22,9.95
230961,-1.42,-0.13,9.06
230963,-1.13,0.4,8.67
230965,-0.92,0.4,10.23
230967,-0.54,0.36,10.69
230969,-0.72,0.01,9.81
230971,-0.27,0.01,10.52
230973,-0.39,-0.46,10.81
230975,-0.42,-0.18,10.08
230977,-0.17,0.04,10.56
230979,-0.79,-0.14,9.99
230981,-0.34,-0.17,11.73
230983,-1.16,-0.48,10.73
230985,-0.64,-0.21,10.19
230987,-0.4,-0.59,11.07
230989,-0.45,-0.36,9.92
230991,-0.43,-0.25,11.16
230993,-0.11,-0.16,10.3
230995,-0.59,-0.12,10.63
230997,-0.51,0.07,10.47
230999,-0.82,-0.92,9.44
231001,0.09,-0.88,12.19
231003,0.47,0.58,10.97
231005,0.64,0.09,10.37
231007,0.49,0.32,11.48
231009,-0.35,-0.67,11.82
231011,-0.52,-0.81,12.63
231013,-1.72,-1.18,9.84
231015,-1.13,0.31,8.58
231017,-1.31,0.1,10.76
231019,-1.78,0.11,9.1
231021,-1.05,0.97,9.63
231023,-2.23,-0.13,7.44
231025,-0.34,1.11,10.13
231027,-1.6,-0.16,8.48
231029,-0.26,1.81,7.94
231031,-1.78,0.53,7.23
231033,-0.48,0.87,9.22
231035,-1.64,-0.1,9.88
231037,-0.84,0.23,9.27
231039,-1.21,-0.15,9.73
231041,-0.6,0.04,9.61
231043,-0.72,-0.47,11.07
231045,-0.92,-0.25,10.37
231047,-1.26,-0.18,9.55
231049,-0.94,-0.54,11.13
231051,-0.9,0.15,10.19
231053,0.29,0.1,11.43
231055,0.16,0.18,10.38
231057,0.9,0.33,12.19
231059,0.26,0.04,11.44
231061,-0.27,-0.21,10.87
231063,-0.55,-0.24,10.8
231065,-0.45,-0.07,10.07
231067,-0.29,-0.49,10.81
231069,-0.51,-0.3,10.74
231071,-0.44,-0.25,11.61
231073,-0.85,-0.43,10.62
231075,-0.97,-0.14,10.01
231077,-0.79,-0.05,9.66
231079,-1.11,-0.32,9.26
231081,-0.84,0.08,9.88
231083,-0.8,0.43,9.32
231085,-0.72,0.33,9.94
231087,-0.59,0.44,9.48
231089,-0.94,0.27,9.1
231091,-0.94,-0.02,9.46
231093,-1.33,-0.06,9.53
231095,-1.05,0.22,9.95
231097,-0.92,0.32,9.78
231099,-0.42,-0.14,10.84
231101,-0.28,-0.29,10.94
231103,-0.27,-0.37,10.56
231105,-0.95,-0.14,10.35
231107,-1.23,-0.34,9.57
231109,-0.43,-0.31,11.18
231111,-0.07,-0.34,10.4
231113,0.06,-0.94,10.89
231115,-0.17,-0.44,12.27
231117,-1.06,-0.18,10.31
231119,-0.76,0.07,10.31
231121,-1.7,-0.1,9.56
231123,-0.62,-0.17,10.3
231125,-0.25,-0.29,11.03
231127,-0.45,-0.5,10.88
231129,-0.4,0.87,9.76
231131,-1.53,0.66,9.1
231133,-1.64,1.45,9.07
231135,-2.37,0.61,6.88
231137,-0.17,0.4,10.59
231139,-0.48,0.32,9.72
231141,-0.82,0.51,8.05
231143,-0.1,1.13,10.82
231145,-0.94,1.63,9.01
231147,-0.74,0.38,7.74
231149,-0.22,0.43,9.87
231151,0.16,-1.42,11.03
231153,0.67,-1.54,13.7
231155,0.33,0.09,10.31
231157,-0.42,-0.28,10.8
231159,-0.67,0.49,11.57
231161,-0.43,-0.66,11.4
231163,-0.41,-1.11,10.86
231165,-0.56,-1.54,11.17
231167,-0.47,-0.62,11.94
231169,-1.57,0.79,10.23
231171,-2.55,0.49,9.16
231173,-0.71,0.25,11.7
231175,-1.0,0.11,10.12
231177,-0.46,-0.54,8.77
231179,-0.49,0.36,10.22
231181,0.21,1.5,8.9
231183,-0.73,1.38,7.51
231185,0.06,1.1,8.34
231187,-0.34,0.04,9.92
231189,-1.39,-0.4,9.62
231191,-1.04,-0.55,10.32
231193,-1.55,-0.03,8.75
231195,-1.3,-0.6,8.98
231197,-0.97,-0.66,11.34
231199,-1.41,-0.7,10.97
231201,-0.99,-0.94,11.17
231203,-1.18,-0.15,9.98
231205,-0.38,-0.42,10.83
231207,-0.12,-0.23,10.31
231209,0.1,0.17,10.56
231211,0.06,-0.54,11.27
231213,-0.31,-0.39,11.32
231215,-0.81,-0.37,11.52
231217,-0.26,-0.28,9.81
231219,-0.96,-0.71,11.34
231221,-0.07,0.57,9.99
231223,-0.67,-0.93,10.47
231225,-0.28,-0.17,11.73
231227,-1.33,-0.52,10.29
231229,-0.45,-0.05,11.01
231231,-1.46,-0.17,8.81
231233,-0.68,0.82,9.21
231235,-1.17,-0.18,9.24
231237,-0.79,0.46,9.05
231239,-1.1,0.31,9.46
231241,-0.61,0.45,9.16
231243,-1.03,0.4,9.46
231245,-0.65,0.62,10.07
231247,-0.74,0.55,8.71
231249,-0.97,0.0,9.6
231251,-0.56,0.35,10.89
231253,-0.62,0.27,9.76
231255,-0.62,0.39,10.32
231257,-0.2,0.34,10.98
231259,-0.56,-0.05,10.13
231261,-0.1,0.11,10.88
231263,-0.43,0.06,10.3
231265,-0.33,-0.15,10.19
231267,-0.6,-0.3,10.93
231269,-0.37,0.07,10.79
231271,-0.39,-0.18,10.02
231273,-0.54,-0.2,10.48
231275,-0.55,-0.34,11.09
231277,-0.73,-0.34,9.96
231279,-0.67,-0.05,10.46
231281,-0.46,0.05,10.5
231283,-1.02,-0.09,9.79
231285,-0.84,0.03,10.32
231287,-0.71,0.07,9.99
231289,-0.89,0.12,9.53
231291,-0.74,0.27,10.02
231293,-0.78,0.16,10.14
231295,-0.65,0.18,9.77
231297,-1.06,0.23,9.56
231299,-0.94,0.32,9.46
231301,-0.75,-0.05,9.95
231303,-0.56,-0.06,10.07
231305,-0.16,-0.01,10.34
231307,-0.6,-0.14,10.07
231309,-0.86,-0.15,10.64
231311,-0.77,0.03,10.13
231313,-1.0,0.13,9.46
231315,-0.63,-0.32,10.32
231317,-1.21,-0.65,10.48
231319,-0.52,0.02,10.53
231321,-1.26,-0.26,9.47
231323,-1.19,0.34,9.49
231325,-0.58,0.05,10.22
231327,-0.78,-0.05,10.41
231329,-0.4,-0.34,10.39
231331,0.01,0.02,10.45
231333,0.48,0.49,11.19
231335,0.46,0.18,11.83
231337,0.69,0.53,10.77
231339,-0.05,-0.4,11.11
231341,-0.53,-0.87,11.87
231343,-1.1,-1.04,10.81
231345,-1.19,-0.24,9.95
231347,-1.19,-0.58,10.43
231349,-1.17,-0.3,10.17
231351,-1.42,0.08,9.8
231353,-1.8,-0.11,9.04
231355,-1.17,0.47,8.96
231357,-0.91,0.59,8.56
231359,-0.46,0.69,8.16
231361,-0.4,0.6,8.88
231363,-0.46,0.69,9.35
231365,-0.91,0.4,9.64
231367,-1.17,0.52,8.84
231369,-1.3,-0.02,9.31
231371,-0.81,-0.52,11.22
231373,-0.85,-0.41,11.14
231375,-0.54,-0.35,11.16
231377,-0.23,-0.18,11.97
231379,-0.34,-0.12,11.11
231381,-0.05,-0.19,11.12
231383,-0.21,-0.5,10.81
231385,-0.21,-0.22,10.44
231387,-0.15,-0.36,11.13
231389,-0.47,-0.3,10.79
231391,-0.72,-0.21,10.53
231393,-0.47,-0.35,10.52
231395,-0.44,-0.37,11.29
231397,-0.68,-0.42,10.07
231399,-1.26,0.19,9.17
231401,-1.02,0.48,9.89
231403,-1.48,-0.09,9.27
231405,-0.79,0.79,9.03
231407,-0.55,0.72,9.33
231409,-0.4,0.71,9.64
231411,-0.17,0.48,10.3
231413,-0.81,0.32,9.66
231415,-0.62,0.13,9.73
231417,-1.25,0.13,9.24
231419,-1.28,-0.12,9.52
231421,-0.95,-0.3,10.71
231423,-1.07,-0.26,9.84
231425,-1.1,-0.19,10.56
231427,-0.45,-0.06,11.15
231429,-0.59,-0.21,10.68
231431,-0.7,-0.19,9.37
231433,-0.53,0.06,10.06
231435,-0.18,-0.35,11.02
231437,-0.06,-0.1,10.7
231439,0.14,0.14,10.64
231441,-0.4,-0.14,10.52
231443,-0.82,-0.12,10.76
231445,-0.84,-0.05,10.28
231447,-1.06,-0.1,9.8
231449,-0.8,-0.1,10.41
231451,-0.59,-0.04,10.73
231453,-0.42,0.13,10.59
231455,-0.76,0.28,9.78
231457,-0.64,0.45,9.77
231459,-0.71,0.08,9.66
231461,-0.75,0.25,9.0
231463,-0.86,0.11,9.52
231465,-0.63,0.2,10.11
231467,-0.51,-0.07,10.62
231469,-0.96,0.3,9.57
231471,-0.83,0.08,9.37
231473,-0.76,-0.29,10.86
231475,-0.95,-0.12,9.69
231477,-0.52,0.04,10.41
231479,-0.84,0.2,10.3
231481,-0.67,-0.05,10.13
231483,-0.6,-0.28,10.87
231485,0.09,0.02,10.79
231487,-0.33,-0.33,10.3
231489,-0.78,-0.12,9.98
231491,-0.47,0.13,11.38
231493,-0.71,-0.1,10.02
231495,-0.74,-0.31,9.75
231497,-0.34,-0.34,11.2
231499,-0.98,-0.46,10.74
231501,-0.67,-0.12,10.18
231503,-1.09,0.05,9.91
231505,-0.98,-0.28,9.85
231507,-0.77,-0.21,10.24
231509,-0.79,0.09,9.69
231511,-0.32,0.16,9.9
231513,-1.12,-0.09,9.84
231515,-0.55,0.12,10.46
231517,-1.05,-0.04,9.24
231519,-1.0,-0.1,8.89
231521,-0.82,-0.06,10.69
231523,-0.81,0.04,10.18
231525,-0.85,0.03,9.82
231527,-0.59,0.17,9.81
231529,-0.63,-0.07,10.55
231531,-0.58,-0.23,10.08
231533,-0.94,-0.08,9.9
231535,-0.36,0.0,10.66
231537,-0.61,-0.23,10.75
231539,-0.54,-0.11,10.29
231541,-0.37,0.02,10.34
231543,-0.69,-0.21,10.49
231545,-0.79,-0.18,10.24
231547,-1.0,0.34,9.95
231549,-1.02,-0.21,9.91
231551,-0.81,-0.06,10.07
231553,0.09,0.31,10.38
231555,0.17,0.31,10.42
231557,0.49,0.98,11.21
231559,-0.13,0.07,10.92
231561,-0.52,0.1,10.57
231563,-1.1,-0.36,9.78
231565,-1.71,-0.23,8.59
231567,-1.11,0.0,10.05
231569,-0.79,0.34,9.81
231571,-0.67,0.34,9.66
231573,-0.42,0.25,11.13
231575,-0.79,0.23,9.92
231577,-0.64,0.07,9.53
231579,-0.4,0.24,8.92
231581,0.05,0.15,10.1
231583,-0.38,0.02,10.9
231585,-0.56,0.16,10.81
231587,-0.67,-0.17,11.15
231589,-1.14,-0.4,9.79
231591,-1.27,-0.44,10.08
231593,-0.94,-0.5,10.39
231595,-0.8,-0.32,10.27
231597,-0.44,-0.02,10.63
231599,-0.36,-0.27,10.89
231601,-0.36,0.2,10.95
231603,-0.63,0.43,9.12
231605,-1.18,-0.33,9.44
231607,-0.9,-0.33,10.01
231609,-0.75,-0.19,9.72
231611,-0.85,-0.35,9.8
231613,-0.71,0.17,10.39
231615,-1.01,0.18,10.37
231617,-1.45,0.06,9.0
231619,-0.98,0.01,9.78
231621,-0.74,-0.14,9.9
231623,-0.54,-0.04,9.9
231625,-0.47,0.19,10.73
231627,-0.57,0.58,10.18
231629,-0.82,0.32,10.05
231631,-0.74,-0.22,10.16
231633,-0.3,0.04,10.42
231635,-0.54,-0.06,9.9
231637,-0.46,0.05,10.7
231639,-0.46,0.34,11.31
231641,-0.87,0.29,9.57
231643,-0.55,-0.18,10.29
231645,-0.52,-0.26,10.99
231647,-0.5,-0.1,9.87
231649,-0.62,-0.19,10.39
231651,-0.45,0.09,10.44
231653,-0.92,0.27,10.32
231655,-0.77,-0.1,9.89
231657,-0.63,-0.41,10.62
231659,0.03,0.04,10.54
231661,-0.59,-0.23,9.87
231663,-0.7,0.15,10.71
231665,-0.9,0.24,10.46
231667,-1.06,-0.09,9.73
231669,-0.84,-0.33,9.95
231671,-0.64,-0.23,10.12
231673,-0.65,-0.18,10.39
231675,-0.8,0.14,9.97
231677,-0.67,0.25,9.93
231679,-0.89,-0.25,10.02
231681,-0.94,-0.38,10.16
231683,-1.06,-0.14,9.41
231685,-1.25,-0.26,9.57
231687,-0.88,-0.04,10.36
231689,-0.65,-0.07,10.17
231691,-0.58,0.01,10.12
231693,-0.47,-0.12,10.62
231695,-0.68,-0.06,10.48
231697,-0.89,0.02,9.83
231699,-0.84,-0.08,9.67
231701,-0.2,-0.01,10.79
231703,-0.58,0.2,10.19
231705,-0.58,0.17,10.16
231707,-0.92,-0.19,11.06
231709,-1.06,-0.12,9.56
