TimeStamp,X,Y,Z
281497,-0.99,-0.9,9.38
281499,-1.09,0.22,10.02
281501,-1.33,-0.42,9.19
281503,-1.27,-0.34,9.61
281505,-0.49,-0.18,10.11
281507,-0.05,-0.1,10.22
281509,-0.24,-0.1,10.31
281511,0.47,0.11,11.26
281513,0.17,-0.07,10.95
281515,0.27,-0.25,10.52
281517,0.35,-0.2,11.05
281519,0.29,-0.38,10.94
281521,0.07,-0.23,10.51
281523,-0.07,-0.4,10.51
281525,-0.01,-0.32,10.52
281527,0.1,-0.11,9.89
281529,-0.02,-0.47,9.63
281531,0.28,0.06,10.35
281533,-0.02,0.19,9.39
281535,0.34,0.49,9.52
281537,0.02,-0.06,9.98
281539,0.38,0.69,9.64
281541,-0.14,0.08,9.15
281543,-0.27,-0.04,9.36
281545,-0.46,0.31,9.77
281547,-0.45,-0.47,9.11
281549,-0.69,0.18,9.42
281551,-0.48,-0.52,10.42
281553,-0.22,0.19,10.22
281555,-0.78,0.16,9.6
281557,0.2,0.11,10.46
281559,-0.16,-0.17,10.39
281561,-0.46,-0.07,10.24
281563,0.03,-0.34,10.95
281565,-0.44,0.06,10.69
281567,-0.48,-0.39,10.52
281569,-0.11,0.09,10.5
281571,-0.24,-0.39,10.19
281573,-0.06,-0.41,10.55
281575,-0.11,0.16,9.73
281577,0.13,-0.22,10.35
281579,-0.02,-0.13,9.91
281581,-0.14,-0.26,9.5
281583,0.11,-0.16,10.13
281585,-0.21,-0.18,9.5
281587,-0.01,-0.19,9.62
281589,-0.03,-0.2,10.07
281591,-0.22,-0.17,9.49
281593,-0.21,-0.08,9.56
281595,-0.28,-0.2,9.95
281597,-0.13,-0.11,9.5
281599,-0.21,-0.21,9.8
281601,-0.23,-0.11,10.12
281603,-0.35,-0.13,10.09
281605,-0.35,0.03,10.02
281607,-0.23,-0.09,10.28
281609,-0.4,-0.14,10.28
281611,-0.44,-0.14,10.29
281613,-0.39,-0.42,10.76
281615,-0.21,-0.29,10.57
281617,-0.23,-0.29,10.19
281619,-0.49,-0.33,10.27
281621,-0.51,-0.48,10.37
281623,-0.6,-0.48,10.18
281625,-0.56,-0.3,9.99
281627,-0.58,0.0,10.29
281629,-0.64,0.18,10.07
281631,-0.77,-0.3,9.61
281633,0.18,-0.12,10.06
281635,0.21,0.17,9.69
281637,0.11,0.38,8.99
281639,-0.19,1.01,9.6
281641,-0.28,0.49,9.22
281643,0.01,-0.07,9.27
281645,0.25,-0.05,10.26
281647,0.59,0.2,9.84
281649,0.02,0.2,9.9
281651,0.09,0.57,10.24
281653,0.16,-0.1,10.02
281655,0.51,-0.32,10.51
281657,0.93,0.11,11.0
281659,0.3,0.21,10.46
281661,-0.25,-0.12,10.76
281663,-0.16,-0.53,10.73
281665,-0.51,-1.02,10.34
281667,-0.79,-0.96,10.4
281669,-0.84,-0.54,10.0
281671,-0.93,-0.23,9.8
281673,-0.96,-0.16,9.0
281675,-0.68,-0.23,9.27
281677,-0.38,-0.29,9.64
281679,-0.1,0.07,9.33
281681,-0.09,-0.12,9.67
281683,-0.26,-0.3,10.12
281685,-0.45,-0.46,9.76
281687,-0.38,-0.37,9.66
281689,-0.37,-0.46,10.37
281691,-0.06,-0.12,10.28
281693,-0.2,-0.36,10.04
281695,0.15,-0.16,11.04
281697,0.26,-0.11,10.34
281699,0.36,0.2,10.19
281701,0.21,0.05,10.65
281703,0.2,0.27,10.3
281705,-0.02,0.1,10.04
281707,0.04,0.21,10.1
281709,0.04,0.2,10.01
281711,-0.18,0.13,9.73
281713,-0.35,0.06,9.67
281715,-0.5,-0.09,9.75
281717,-0.64,-0.03,9.82
281719,-0.52,-0.04,9.56
281721,-0.44,0.17,9.51
281723,-0.35,0.1,9.85
281725,-0.29,0.1,9.87
281727,-0.39,0.02,9.71
281729,-0.58,-0.23,9.96
281731,-0.72,-0.21,9.69
281733,-0.89,-0.39,9.71
281735,-0.73,-0.39,10.01
281737,-0.45,-0.1,10.06
281739,-0.21,-0.06,10.06
281741,0.07,-0.26,10.43
281743,0.17,-0.49,10.74
281745,0.24,-0.25,10.47
281747,0.01,-0.34,10.25
281749,0.17,-0.21,10.64
281751,0.1,-0.41,10.65
281753,-0.11,-0.76,10.22
281755,-0.13,-0.83,10.4
281757,-0.14,-0.18,10.6
281759,-0.11,-0.06,9.53
281761,0.39,0.15,9.97
281763,0.68,0.46,10.39
281765,0.38,0.07,9.9
281767,0.35,0.04,10.12
281769,0.12,0.35,9.58
281771,-0.06,0.34,8.81
281773,-0.06,-0.01,9.74
281775,-0.14,0.7,10.0
281777,-0.64,-0.31,9.23
281779,-0.79,-0.17,9.65
281781,-1.02,-0.12,9.51
281783,-1.5,-0.52,9.5
281785,-1.24,-0.14,9.25
281787,-0.49,0.22,10.07
281789,0.21,0.52,10.3
281791,0.77,0.6,10.52
281793,0.86,0.33,11.64
281795,0.62,0.36,11.1
281797,0.06,-0.62,10.54
281799,-0.12,-1.09,10.9
281801,-0.52,-0.52,11.15
281803,-1.38,0.0,9.11
281805,-1.3,-0.89,9.98
281807,-0.17,-1.07,11.44
281809,0.58,0.28,8.86
281811,-0.46,-0.06,8.45
281813,-0.34,0.23,10.67
281815,-0.19,0.41,9.05
281817,-0.4,0.02,7.71
281819,-0.01,-0.4,10.16
281821,0.43,0.08,10.9
281823,0.08,0.34,8.9
281825,-0.07,-0.04,9.51
281827,-0.26,-0.7,11.32
281829,-0.59,-0.77,10.07
281831,-0.76,-0.61,9.57
281833,-0.42,-0.3,11.19
281835,0.05,0.12,10.93
281837,0.05,0.26,9.84
281839,0.43,0.23,10.75
281841,0.2,0.06,10.91
281843,-0.33,0.06,9.74
281845,-0.17,0.0,10.22
281847,-0.2,-0.08,10.76
281849,-0.27,0.07,9.72
281851,-0.4,0.24,9.5
281853,-0.52,-0.33,10.11
281855,-0.52,-0.36,10.06
281857,-0.33,-0.69,9.4
281859,-0.31,-0.33,9.8
281861,-0.53,-0.42,9.35
281863,-0.47,0.03,9.38
281865,-0.67,-0.55,9.51
281867,-0.28,-0.17,9.42
281869,-0.07,-0.3,9.79
281871,0.02,-0.11,10.26
281873,-0.25,0.43,10.08
281875,-0.77,-0.01,9.8
281877,-0.11,0.27,10.48
281879,-0.24,-0.2,10.3
281881,0.6,0.25,10.17
281883,0.63,0.29,10.79
281885,0.91,-0.22,10.41
281887,0.91,0.4,10.4
281889,0.11,0.19,9.61
281891,-0.56,-0.5,9.76
281893,-0.93,-0.34,10.87
281895,-0.64,-0.11,9.74
281897,-0.67,-0.98,10.46
281899,0.29,-0.1,11.28
281901,0.09,0.56,9.92
281903,-0.96,0.49,8.8
281905,-0.49,-0.47,10.39
281907,-0.22,0.13,9.79
281909,-0.47,0.33,7.85
281911,-0.66,-0.3,9.82
281913,-0.14,-0.34,11.22
281915,-0.19,0.36,8.83
281917,-0.62,-0.08,8.61
281919,-0.54,-1.12,11.88
281921,0.38,-0.22,11.0
281923,-0.21,0.2,8.3
281925,-0.32,-0.19,10.46
281927,0.26,-0.71,11.99
281929,0.41,0.89,8.63
281931,-0.79,-0.34,8.52
281933,-0.1,-0.65,12.02
281935,-0.03,-0.11,10.52
281937,0.14,0.75,8.52
281939,-0.04,-0.56,11.54
281941,0.83,0.13,12.13
281943,0.47,0.89,8.8
281945,-0.54,0.03,9.26
281947,-0.15,-0.86,12.07
281949,-0.83,-0.44,9.23
281951,-0.94,0.28,6.8
281953,-1.0,-0.84,10.81
281955,-0.23,0.07,11.01
281957,-0.09,0.8,7.93
281959,-0.12,0.18,9.35
281961,0.74,-0.41,12.6
281963,0.7,0.6,9.78
281965,-0.26,0.28,8.43
281967,-0.28,-0.33,11.51
281969,-0.93,-1.07,10.58
281971,-0.77,-0.18,8.54
281973,-1.23,-0.79,9.6
281975,-0.61,-0.52,11.21
281977,-0.3,0.02,9.66
281979,-0.04,0.31,9.0
281981,0.67,-0.14,11.72
281983,0.69,-0.21,11.46
281985,0.95,0.79,9.62
281987,0.1,-0.03,10.36
281989,-0.66,-1.08,11.2
281991,-0.5,-0.37,9.6
281993,-1.46,-0.73,8.36
281995,-1.05,-0.62,10.17
281997,-0.24,-0.14,10.33
281999,0.06,0.28,8.94
282001,0.33,-0.17,10.07
282003,0.47,-0.05,11.15
282005,0.21,0.07,9.41
282007,-0.13,-0.09,9.11
282009,-0.22,-0.3,10.72
282011,-0.17,0.04,9.95
282013,-0.5,0.12,9.01
282015,-0.27,-0.17,10.64
282017,-0.25,-0.35,10.67
282019,-0.51,-0.32,9.33
282021,-0.58,-0.39,10.25
282023,-0.26,-0.02,10.96
282025,-0.28,0.14,9.79
282027,-0.1,0.36,9.79
282029,0.16,0.03,10.85
282031,0.22,0.12,10.0
282033,-0.04,0.23,9.67
282035,0.05,-0.05,10.51
282037,-0.26,-0.27,10.09
282039,-0.63,-0.4,9.55
282041,-0.51,-0.41,10.06
282043,-0.56,-0.41,10.09
282045,-0.23,0.03,9.62
282047,-0.08,-0.0,9.83
282049,0.02,0.04,10.1
282051,0.03,0.04,9.66
282053,0.08,0.15,9.78
282055,0.03,0.02,10.01
282057,-0.04,0.03,9.84
282059,-0.21,-0.14,9.89
282061,-0.29,-0.25,10.08
282063,-0.32,-0.34,10.28
282065,-0.29,-0.16,10.13
282067,-0.22,-0.19,10.22
282069,-0.12,-0.02,10.37
282071,0.05,-0.14,10.49
282073,0.11,0.03,10.68
282075,-0.04,0.23,10.09
282077,-0.27,0.02,10.22
282079,-0.98,-0.62,9.82
282081,-0.49,0.07,9.27
282083,-0.97,-0.31,9.51
282085,-0.62,-0.01,9.48
282087,0.3,0.53,9.92
282089,0.44,0.45,9.88
282091,0.4,0.46,10.24
282093,0.12,-0.03,10.7
282095,-0.22,-0.21,10.17
282097,-0.73,-0.28,9.77
282099,-1.36,-1.13,9.89
282101,-0.47,-0.1,10.18
282103,-0.54,0.0,9.37
282105,-0.56,0.32,9.64
282107,0.16,-0.2,10.56
282109,0.7,0.36,9.7
282111,0.84,0.22,9.7
282113,0.51,-0.17,11.06
282115,0.37,-0.26,11.04
282117,-0.33,0.3,9.73
282119,-0.89,-0.84,9.68
282121,-0.9,-1.24,11.4
282123,-0.83,-0.5,9.5
282125,-0.81,0.16,8.44
282127,-0.68,-0.67,10.81
282129,0.68,0.1,10.67
282131,0.69,0.74,9.04
282133,0.01,-0.07,9.76
282135,0.5,-0.24,11.82
282137,-0.01,0.23,9.49
282139,-0.66,0.17,8.63
282141,-0.99,-1.47,11.26
282143,-0.44,-0.27,10.66
282145,-0.61,-0.15,8.34
282147,-0.89,-0.28,9.65
282149,0.08,-0.85,11.52
282151,0.44,0.51,9.08
282153,-0.04,0.35,8.43
282155,0.24,-0.21,11.87
282157,0.14,-0.3,11.13
282159,0.12,0.95,8.36
282161,-0.47,-0.39,10.41
282163,-0.18,-0.72,12.4
282165,0.23,0.28,9.01
282167,-0.94,0.12,8.32
282169,-0.51,-0.48,11.46
282171,0.19,-0.44,10.56
282173,0.25,0.54,8.05
282175,-0.21,-0.06,9.7
282177,0.0,-0.2,11.79
282179,-0.58,0.49,9.74
282181,-0.3,0.05,8.1
282183,-0.16,-1.02,11.83
282185,0.44,-0.12,11.37
282187,-0.41,0.42,7.92
282189,-1.02,-0.41,10.18
282191,0.03,-0.06,11.23
282193,-0.82,0.01,8.18
282195,-0.51,-0.32,8.69
282197,0.21,-0.57,12.47
282199,0.37,0.28,10.18
282201,0.0,0.25,8.73
282203,-0.2,-0.39,11.27
282205,-0.21,-0.4,10.81
282207,-0.69,-0.29,8.57
282209,-0.67,-0.39,10.27
282211,0.1,-0.15,11.67
282213,-0.29,-0.04,9.16
282215,-0.08,-0.03,9.77
282217,-0.35,-0.51,11.01
282219,-0.15,-0.03,9.52
282221,-0.01,0.14,9.27
282223,0.01,0.08,10.44
282225,0.16,0.1,10.16
282227,-0.32,0.02,9.2
282229,-0.17,-0.02,10.17
282231,-0.28,-0.13,10.14
282233,-0.59,-0.28,9.31
282235,-0.09,0.0,10.09
282237,-0.24,-0.1,10.34
282239,-0.21,0.19,9.88
282241,-0.06,0.37,10.09
282243,-0.4,0.11,9.88
282245,-0.1,0.05,9.97
282247,0.02,-0.09,10.34
282249,-0.21,0.04,9.87
282251,-0.27,0.03,10.11
282253,-0.01,-0.0,10.24
282255,-0.23,-0.23,9.96
282257,-0.04,-0.17,10.18
282259,0.0,-0.39,10.0
282261,0.1,-0.28,10.55
282263,0.12,-0.06,9.96
282265,-0.93,-0.4,9.63
282267,-0.59,-0.59,10.32
282269,-0.7,0.54,9.78
282271,-1.04,-0.66,9.2
282273,0.42,-0.05,11.21
282275,0.17,0.12,10.17
282277,1.14,0.2,8.93
282279,0.05,-0.25,10.97
282281,0.13,0.74,9.33
282283,-1.22,-0.22,8.19
282285,-0.93,-1.07,10.3
282287,0.14,-0.7,10.98
282289,-0.73,0.32,9.19
282291,-0.57,-0.33,10.18
282293,0.58,-0.13,12.78
282295,-0.06,0.44,9.42
282297,-0.13,0.17,8.39
282299,-0.06,-0.56,11.9
282301,0.23,0.21,10.68
282303,-0.31,1.04,7.04
282305,-0.93,-0.38,10.13
282307,-0.17,-1.02,12.23
282309,-0.54,-0.04,8.36
282311,-0.3,0.28,8.83
282313,-0.39,-1.03,12.68
282315,0.68,0.42,10.9
282317,0.12,0.83,7.83
282319,-0.55,-0.7,10.51
282321,0.38,-0.25,11.91
282323,-0.7,0.28,7.86
282325,-1.24,-0.31,7.57
282327,-0.66,-1.31,12.17
282329,0.11,-0.09,10.27
282331,0.06,0.99,7.7
282333,0.03,-0.16,11.01
282335,1.0,0.05,13.16
282337,0.61,0.39,8.62
282339,-0.42,-0.24,8.64
282341,-0.29,-0.73,12.66
282343,-0.73,-0.2,9.57
282345,-1.23,-0.23,7.12
282347,-0.87,-0.89,11.19
282349,-0.29,-0.48,11.43
282351,-0.03,0.4,7.98
282353,0.57,0.82,10.14
282355,0.3,-0.21,12.4
282357,0.64,0.39,9.69
282359,0.31,0.28,8.99
282361,0.05,-0.25,10.99
282363,-0.46,-0.45,11.11
282365,-1.12,-0.32,8.31
282367,-1.22,-0.32,8.91
282369,-1.23,-1.19,10.57
282371,-0.26,-0.09,9.84
282373,0.51,1.06,8.94
282375,0.34,0.26,10.37
282377,0.9,0.53,11.58
282379,0.68,0.31,9.31
282381,-0.22,-0.34,9.39
282383,-0.28,-0.5,11.2
282385,-0.62,-0.07,9.89
282387,-0.92,-0.18,8.63
282389,-0.5,-0.35,10.8
282391,-0.28,-0.17,10.82
282393,-0.45,-0.02,8.87
282395,-0.27,-0.09,10.07
282397,0.11,-0.25,11.22
282399,-0.13,0.07,9.61
282401,-0.11,0.16,9.46
282403,0.16,0.11,10.83
282405,-0.0,0.13,10.18
282407,-0.23,-0.0,9.25
282409,-0.28,-0.43,10.49
282411,-0.28,-0.46,10.55
282413,-0.62,-0.43,9.45
282415,-0.51,-0.32,10.11
282417,-0.42,-0.44,10.48
282419,-0.3,-0.09,9.72
282421,-0.27,-0.12,9.79
282423,0.16,-0.05,10.32
282425,0.14,0.17,9.87
282427,0.12,0.23,9.74
282429,-0.06,-0.1,10.08
282431,-0.23,-0.2,10.13
282433,-0.37,-0.37,9.7
282435,-0.44,-0.36,9.93
282437,-0.41,-0.34,10.2
282439,-0.33,-0.21,10.17
282441,-0.32,-0.17,9.98
282443,-0.11,-0.01,10.11
282445,0.01,0.02,10.33
282447,0.06,0.16,10.05
282449,0.08,0.1,10.1
282451,-0.19,-0.03,10.03
282453,-0.44,-0.17,9.96
282455,-0.58,-0.21,9.89
282457,-0.58,-0.26,9.65
282459,-0.3,-0.4,10.08
282461,0.0,-0.1,10.08
282463,0.54,0.49,10.2
282465,0.33,-0.18,10.58
282467,0.59,0.15,10.58
282469,0.03,0.1,10.12
282471,-1.11,-0.79,9.67
282473,-0.81,-0.48,10.3
282475,-1.02,-0.52,9.35
282477,-0.67,0.18,8.81
282479,-0.1,-0.24,10.3
282481,0.58,0.7,10.28
282483,1.06,0.86,10.23
282485,0.36,0.17,9.63
282487,0.42,0.01,10.71
282489,0.3,-0.44,10.8
282491,-0.28,-0.27,9.49
282493,-0.95,-0.49,10.44
282495,-1.47,-0.72,10.45
282497,-1.14,-0.28,9.3
282499,-0.86,-0.19,9.45
282501,-0.21,-0.33,10.16
282503,0.42,0.15,10.3
282505,1.16,1.36,9.56
282507,0.43,0.17,10.15
282509,0.52,-0.01,11.02
282511,0.3,-0.14,10.01
282513,-0.97,-0.03,9.24
282515,-1.56,-1.2,10.39
282517,-1.0,-0.48,10.88
282519,-1.24,-0.3,8.57
282521,-0.45,-0.15,9.26
282523,0.0,-0.76,11.44
282525,1.19,1.21,9.66
282527,0.34,0.58,8.45
282529,0.4,-0.19,11.29
282531,0.81,-0.11,11.49
282533,-0.65,0.51,8.19
282535,-0.99,-0.66,9.96
282537,-0.47,-0.82,12.69
282539,-0.77,-0.19,8.57
282541,-0.74,0.2,8.03
282543,-0.35,-0.91,11.93
282545,0.59,-0.01,10.81
282547,0.38,1.02,7.6
282549,-0.14,-0.26,10.09
282551,0.52,-0.29,12.43
282553,0.23,-0.1,8.96
282555,-0.9,0.34,8.52
282557,-0.83,-0.77,11.9
282559,-0.69,-0.5,11.0
282561,-0.47,0.13,8.11
282563,0.01,-0.6,9.97
282565,-0.25,-0.68,11.77
282567,0.44,1.1,8.68
282569,-0.76,0.11,8.36
282571,-0.19,-0.69,11.41
282573,0.6,0.23,10.49
282575,-0.26,-0.02,8.57
282577,-0.23,-0.02,11.38
282579,-0.31,-0.04,11.53
282581,-0.59,0.11,8.19
282583,-0.54,-0.17,9.45
282585,-0.11,0.06,11.03
282587,-0.25,0.57,9.48
282589,-0.07,0.7,9.01
282591,0.89,0.02,11.02
282593,0.9,-0.29,10.9
282595,0.64,0.21,8.92
282597,0.2,0.17,10.34
282599,-0.49,-0.67,11.36
282601,-0.23,-0.11,9.83
282603,-0.87,-0.9,9.07
282605,-0.71,-0.89,10.98
282607,-0.99,-0.87,10.21
282609,-1.02,-0.11,8.84
282611,-0.96,-0.51,9.63
282613,-0.41,-0.26,10.17
282615,-0.19,0.32,9.61
282617,0.23,0.48,9.38
282619,0.06,0.24,9.99
282621,-0.01,-0.13,10.19
282623,-0.33,-0.47,9.71
282625,-0.46,-0.65,10.03
282627,-0.39,-0.72,10.78
282629,-0.38,-0.47,10.53
282631,-0.37,-0.27,10.1
282633,-0.02,-0.26,11.05
282635,0.0,-0.14,10.29
282637,-0.02,0.09,9.87
282639,0.1,0.04,10.71
282641,0.03,0.23,10.11
282643,-0.01,0.13,9.64
282645,-0.08,0.05,9.88
282647,-0.05,-0.19,9.9
282649,-0.22,0.12,9.54
282651,-0.43,-0.0,9.47
282653,-0.38,0.08,9.67
282655,-0.51,-0.09,9.56
282657,-0.26,-0.08,9.51
282659,-0.34,-0.14,10.0
282661,-0.22,0.04,9.92
282663,-0.22,0.03,10.16
282665,-0.1,-0.0,10.11
282667,-0.06,-0.04,10.23
282669,-0.11,-0.12,10.14
282671,-0.02,0.01,10.24
282673,-0.11,-0.03,10.48
282675,0.06,0.01,10.36
282677,-0.13,-0.25,10.3
282679,-0.28,-0.35,10.32
282681,-0.36,-0.43,10.3
282683,-0.36,-0.32,10.07
282685,-0.23,-0.16,9.81
282687,-0.07,-0.08,9.97
282689,0.02,0.07,9.87
282691,-0.01,-0.04,9.81
282693,-0.15,-0.06,9.77
282695,-0.17,-0.07,9.83
282697,-0.25,-0.08,9.76
282699,-0.36,-0.17,9.66
282701,-0.26,-0.28,10.07
282703,-0.18,-0.15,10.02
282705,-0.17,-0.07,10.05
282707,-0.05,-0.02,10.2
282709,0.0,-0.04,10.06
282711,-0.22,-0.14,10.21
282713,-0.24,-0.15,10.24
282715,-0.24,-0.07,10.09
282717,-0.14,0.06,10.16
282719,-0.19,-0.06,10.04
282721,-0.33,-0.12,10.17
282723,-0.46,-0.13,9.93
282725,-0.33,-0.01,10.1
282727,-0.38,0.07,9.93
282729,-0.21,0.13,9.9
282731,-0.24,-0.04,10.09
282733,-0.26,-0.11,10.07
282735,-0.25,0.01,10.11
282737,-0.28,-0.13,9.88
282739,-0.17,-0.02,9.96
282741,-0.37,-0.2,10.13
282743,-0.17,-0.16,10.01
282745,-0.22,-0.13,10.21
282747,-0.12,-0.12,10.01
282749,-0.03,-0.09,10.03
282751,-0.1,-0.13,10.12
282753,-0.21,-0.17,9.91
282755,-0.04,-0.11,10.15
282757,-0.11,-0.14,10.06
282759,-0.01,-0.02,9.9
282761,-0.39,-0.23,9.85
282763,-0.43,-0.35,9.88
282765,-0.46,-0.12,9.76
282767,-0.49,-0.23,9.7
282769,-0.25,-0.04,10.08
282771,-0.24,-0.04,9.73
282773,-0.11,-0.14,10.11
282775,0.28,-0.68,10.79
282777,0.72,0.28,10.68
282779,0.07,-0.02,10.17
282781,0.33,-0.11,10.86
282783,0.27,-0.53,11.19
282785,0.02,-0.4,10.04
282787,-1.08,-0.35,9.91
282789,-1.77,-0.67,9.82
282791,-0.79,-0.2,9.4
282793,-0.75,0.04,9.22
282795,-0.26,0.52,9.06
282797,0.38,0.99,10.01
282799,0.34,0.67,8.99
282801,0.77,0.68,9.12
282803,-0.27,-0.21,9.74
282805,-0.32,0.1,9.57
282807,-0.61,-0.24,9.89
282809,-0.56,-0.27,10.17
282811,-0.49,-0.73,10.76
282813,-0.23,-0.48,10.9
282815,0.37,-0.04,10.62
282817,0.56,-0.06,11.19
282819,0.37,-0.01,10.98
282821,0.24,-0.4,10.62
282823,-0.32,-0.8,10.74
282825,0.05,-0.37,10.52
282827,0.32,0.08,9.66
282829,0.23,0.26,9.58
282831,0.04,-0.03,10.07
282833,-0.61,-0.43,9.85
282835,-0.79,-0.76,9.08
282837,-0.91,-0.45,9.2
282839,-0.71,-0.17,9.2
282841,-0.39,0.3,9.25
282843,-0.48,0.12,9.47
282845,-0.14,0.28,9.71
282847,-0.27,-0.37,9.85
282849,-0.04,0.01,9.82
282851,-0.29,-0.3,10.31
282853,-0.2,0.01,10.33
282855,-0.1,-0.04,10.52
282857,0.12,-0.01,10.71
282859,-0.03,-0.14,10.54
282861,0.07,-0.33,10.86
282863,-0.13,-0.09,10.57
282865,-0.08,0.12,10.43
282867,-0.05,0.15,10.26
282869,0.03,0.09,10.21
282871,-0.1,-0.03,10.06
282873,-0.3,-0.12,9.82
282875,-0.28,-0.0,9.67
282877,-0.26,0.17,9.39
282879,-0.25,0.12,9.29
282881,-0.33,0.06,9.41
282883,-0.41,-0.16,9.59
282885,-0.3,-0.21,9.59
282887,-0.32,-0.03,9.5
282889,-0.31,-0.21,9.79
282891,-0.33,-0.16,10.0
282893,-0.39,-0.33,9.99
282895,-0.14,-0.18,10.33
282897,-0.11,-0.09,10.31
282899,-0.07,-0.02,10.4
282901,-0.09,-0.12,10.22
282903,-0.19,-0.38,10.61
282905,-0.15,-0.2,10.37
282907,-0.17,-0.21,10.11
282909,-0.06,-0.11,10.3
282911,-0.14,-0.18,10.32
282913,-0.27,-0.32,10.08
282915,-0.3,-0.28,10.09
282917,-0.2,-0.11,9.98
282919,-0.21,-0.01,9.95
282921,-0.26,-0.12,9.79
282923,-0.23,-0.08,10.03
282925,-0.31,-0.2,9.82
282927,-0.12,-0.03,9.82
282929,-0.17,-0.07,9.98
282931,-0.21,0.06,9.72
282933,-0.21,-0.07,9.97
282935,-0.11,-0.11,9.94
282937,-0.05,-0.01,9.96
282939,0.0,0.06,9.91
282941,-0.05,-0.02,10.01
282943,-0.11,-0.18,10.14
282945,-0.25,-0.03,9.98
282947,-0.03,-0.07,10.14
282949,-0.14,0.14,10.11
282951,-0.27,-0.12,9.97
282953,-0.18,-0.12,10.14
282955,-0.4,-0.18,10.13
282957,-0.13,0.06,10.0
282959,-0.25,-0.05,10.18
282961,-0.29,-0.06,10.08
282963,-0.43,-0.21,10.15
282965,-0.39,-0.27,9.96
282967,-0.28,-0.16,10.1
282969,-0.3,-0.04,9.96
282971,-0.24,-0.12,10.05
282973,-0.2,-0.23,10.17
282975,-0.23,-0.2,10.04
282977,-0.24,-0.17,9.9
282979,-0.17,-0.08,9.87
282981,-0.21,-0.22,9.97
282983,-0.19,-0.19,9.94
282985,-0.19,-0.22,9.86
282987,0.22,-0.01,10.05
282989,0.35,0.06,10.01
282991,0.22,0.02,10.29
282993,0.13,0.01,10.12
282995,-0.11,-0.35,10.18
282997,-0.2,-0.31,10.19
282999,-0.18,-0.37,10.24
283001,-0.07,-0.28,10.3
283003,-0.15,-0.19,10.23
283005,-0.4,-0.34,10.18
283007,-0.73,0.03,9.7
283009,-1.06,0.27,9.47
283011,-1.73,-0.64,9.35
283013,-0.27,-0.21,10.23
283015,-0.15,-0.25,9.9
283017,0.31,0.84,9.52
283019,-0.33,0.58,10.35
283021,-0.16,0.52,9.69
283023,-0.04,-0.35,9.53
283025,0.01,-0.72,10.43
283027,0.18,-0.28,10.91
283029,0.02,0.11,10.59
283031,-0.29,-0.14,9.93
283033,-0.13,-0.42,10.78
283035,-0.47,-0.67,10.18
283037,-0.33,-0.2,9.81
283039,-0.03,0.03,10.41
283041,0.21,0.38,10.27
283043,0.16,0.28,9.55
283045,0.11,0.07,9.77
283047,-0.17,-0.15,10.0
283049,-0.27,-0.06,9.24
283051,-0.43,-0.18,9.66
283053,-0.56,-0.37,9.95
283055,-0.21,-0.17,9.82
283057,-0.56,-0.2,9.76
283059,-0.4,-0.21,9.98
283061,-0.13,-0.02,10.08
283063,-0.47,-0.21,9.81
283065,0.05,-0.11,10.22
283067,0.1,0.1,10.65
283069,-0.06,0.22,9.89
283071,-0.05,0.24,10.2
283073,-0.32,-0.24,10.51
283075,-0.12,-0.09,9.94
283077,-0.32,-0.29,9.93
283079,-0.14,-0.03,10.5
283081,-0.15,-0.03,10.25
283083,-0.35,-0.07,9.74
283085,-0.17,-0.03,9.88
283087,0.11,-0.26,10.33
283089,0.2,0.02,10.16
283091,0.12,0.35,9.69
283093,-0.17,0.03,9.85
283095,-0.28,-0.42,10.32
283097,-0.19,-0.29,9.78
283099,-0.42,-0.4,9.62
283101,-0.19,-0.15,10.15
283103,-0.06,0.11,10.13
283105,-0.16,0.11,9.56
283107,-0.3,-0.27,9.85
283109,-0.08,-0.18,10.23
283111,-0.24,-0.1,9.86
283113,-0.29,-0.14,9.86
283115,-0.17,-0.11,10.13
283117,-0.19,-0.15,10.37
283119,-0.35,-0.19,9.71
283121,-0.34,-0.08,9.85
283123,-0.24,-0.22,10.47
283125,-0.34,-0.23,9.97
283127,-0.33,-0.23,10.13
283129,-0.24,-0.18,10.47
283131,-0.2,-0.05,10.08
283133,-0.23,-0.01,10.07
283135,-0.21,-0.13,10.38
283137,-0.21,-0.15,10.29
283139,-0.28,-0.15,9.82
283141,-0.21,-0.11,10.18
283143,-0.17,-0.12,10.1
283145,-0.15,-0.11,9.84
283147,-0.13,-0.15,9.96
283149,-0.11,-0.1,9.88
283151,-0.05,-0.06,9.72
283153,-0.11,-0.03,9.82
283155,-0.02,0.04,9.82
283157,-0.07,-0.04,9.91
283159,-0.08,0.01,9.68
283161,-0.08,-0.16,10.03
283163,-0.1,-0.23,10.07
283165,-0.18,-0.07,9.92
283167,-0.24,-0.17,10.04
283169,-0.29,-0.09,10.1
283171,-0.16,-0.2,10.17
283173,-0.19,-0.1,10.13
283175,-0.16,-0.08,10.32
283177,-0.21,0.0,10.34
283179,-0.24,-0.02,10.15
283181,-0.2,-0.13,10.36
283183,-0.23,-0.14,10.12
283185,-0.2,-0.12,10.18
283187,-0.19,-0.13,10.15
283189,-0.17,-0.08,10.02
283191,-0.25,-0.13,9.96
283193,-0.16,-0.11,9.84
283195,-0.12,-0.18,9.88
283197,-0.15,-0.11,9.75
283199,-0.11,-0.1,9.84
